49,3387,429.02,172.19,459.99,242.46
49,3384,683.23,259.01,733.95,374.09
49,3381,518.56,223.61,558.20,313.56
49,3379,367.92,178.16,400.62,252.35
49,3376,562.64,219.46,599.91,304.02
49,3375,440.18,176.39,472.00,248.60
50,3387,428.11,171.54,458.83,241.24
50,3384,677.22,250.95,729.27,369.06
50,3381,512.88,219.46,552.80,310.06
50,3379,367.49,177.89,400.39,252.54
50,3376,558.05,219.80,594.87,303.35
50,3375,439.26,175.69,470.77,247.20
51,3387,429.74,175.86,459.03,242.33
51,3384,665.06,251.11,716.07,366.87
51,3381,506.43,218.71,545.22,306.72
51,3379,367.30,177.71,400.34,252.70
51,3376,548.67,216.22,585.19,299.08
52,3387,427.73,175.06,456.19,239.65
52,3384,657.06,254.31,705.87,365.08
52,3381,500.45,214.92,538.45,301.15
52,3379,367.21,177.59,400.36,252.82
52,3376,543.50,216.50,578.89,296.79
53,3387,427.13,175.04,455.11,238.54
53,3384,653.37,253.82,702.08,364.37
53,3381,498.57,213.86,536.03,298.85
53,3379,367.16,177.50,400.40,252.92
53,3376,540.45,215.65,575.96,296.21
54,3384,649.68,251.68,696.90,358.83
54,3381,494.86,213.73,531.95,297.88
54,3379,367.13,177.43,400.43,253.00
54,3376,536.97,212.87,571.64,291.54
55,3384,642.17,248.99,689.72,356.89
55,3381,488.99,212.49,527.08,298.91
55,3379,367.11,180.67,400.46,256.35
55,3376,530.57,211.38,565.58,290.83
56,3384,637.59,244.22,686.98,356.28
56,3381,483.62,213.08,521.19,298.32
56,3379,369.26,180.16,401.77,253.93
56,3376,524.97,206.82,560.24,286.85
57,3384,627.88,240.93,676.94,352.26
57,3381,478.59,210.27,515.79,294.69
57,3379,371.34,178.71,404.13,253.11
57,3376,521.80,206.50,556.34,284.88
58,3392,388.68,172.90,429.27,265.00
58,3384,621.95,235.64,672.29,349.87
58,3381,474.46,210.22,510.46,291.92
58,3379,371.89,178.46,405.88,255.60
58,3376,517.62,206.73,551.64,283.93
59,3392,388.43,173.62,429.32,266.40
59,3384,617.70,232.25,667.43,345.09
59,3381,473.29,214.67,508.42,294.40
59,3379,375.72,173.95,411.78,255.77
59,3376,512.86,205.62,547.44,284.09
60,3392,383.22,173.74,424.20,266.74
60,3384,611.84,231.31,661.12,343.12
60,3381,471.70,211.97,507.17,292.46
60,3379,371.98,176.42,406.56,254.89
60,3376,507.85,205.04,542.84,284.43
61,3392,389.70,177.80,428.97,266.91
61,3384,604.69,231.23,653.63,342.28
61,3381,467.28,206.93,502.99,287.97
61,3379,363.78,170.32,396.52,244.63
61,3376,502.25,202.88,536.64,280.90
62,3392,384.31,175.73,424.17,266.18
62,3384,602.26,226.84,650.95,337.32
62,3381,464.55,203.16,499.52,282.50
62,3379,355.60,167.27,387.73,240.17
62,3376,496.98,200.25,531.85,279.36
63,3394,370.44,177.37,407.21,260.80
63,3392,382.33,174.78,422.53,266.00
63,3384,601.60,225.37,650.10,335.42
63,3381,463.80,205.35,498.22,283.46
63,3379,349.37,166.38,381.05,238.26
63,3376,495.06,199.12,530.27,279.02
64,3394,367.93,179.83,403.24,259.96
64,3392,379.99,171.16,421.75,265.92
64,3384,596.95,224.67,644.10,331.66
64,3381,463.75,206.45,497.79,283.68
64,3379,347.32,170.41,377.90,239.81
64,3376,490.51,198.61,525.98,279.09
65,3394,367.19,181.13,401.62,259.25
65,3392,380.56,172.39,422.02,266.46
65,3384,595.67,220.75,643.05,328.25
65,3381,460.66,203.79,494.42,280.40
65,3376,487.84,197.96,521.85,275.12
66,3395,442.49,209.34,474.28,281.48
66,3394,369.40,180.31,402.15,254.63
66,3392,382.43,157.10,428.41,261.43
66,3384,591.35,218.96,637.68,324.07
66,3381,455.74,202.93,489.31,279.11
66,3376,484.35,195.46,518.96,274.00
67,3395,438.87,201.76,473.51,280.37
67,3394,370.46,180.56,402.11,252.38
67,3384,589.47,213.86,636.24,319.97
67,3381,451.26,197.32,485.64,275.34
67,3376,483.84,196.41,518.00,273.91
68,3395,438.27,202.01,472.58,279.85
68,3394,368.69,182.54,400.72,255.23
68,3384,588.86,211.84,635.93,318.67
68,3381,449.04,197.05,483.08,274.29
68,3379,317.65,173.39,345.53,236.65
68,3376,482.71,197.80,515.75,272.79
69,3394,370.23,181.57,401.50,252.52
69,3384,584.74,211.39,630.85,316.02
69,3381,445.63,195.03,480.34,273.80
69,3376,485.56,207.09,516.46,277.21
70,3394,370.92,181.46,401.68,251.27
70,3384,582.25,206.78,628.85,312.51
70,3381,444.27,191.47,480.62,273.95
70,3376,478.79,199.13,510.27,270.56
71,3398,289.76,163.32,320.41,232.88
71,3394,371.24,181.58,401.68,250.65
71,3384,578.04,205.26,623.79,309.08
71,3381,443.12,190.90,478.64,271.48
71,3376,474.78,193.12,507.63,267.65
72,3398,285.52,168.73,313.94,233.23
72,3394,371.40,181.73,401.64,250.34
72,3384,577.44,205.73,621.67,306.10
72,3381,439.56,188.36,475.34,269.55
72,3376,473.15,186.45,506.96,263.17
73,3398,278.34,170.11,306.84,234.80
73,3394,371.48,181.84,401.60,250.19
73,3384,572.99,205.99,617.01,305.87
73,3381,438.39,186.14,473.48,265.78
73,3376,472.48,183.61,506.98,261.89
74,3398,273.37,170.59,301.91,235.35
74,3394,369.30,180.23,400.33,250.65
74,3384,571.54,202.97,614.48,300.41
74,3381,438.04,182.91,473.53,263.42
74,3376,472.22,182.33,507.22,261.74
75,3398,266.64,168.62,296.43,236.23
75,3394,368.32,182.57,400.00,254.45
75,3384,571.32,202.35,613.46,297.97
75,3381,437.94,181.59,473.71,262.74
75,3376,472.13,181.71,507.49,261.93
76,3398,260.59,169.60,289.98,236.28
76,3394,367.85,183.22,399.99,256.14
76,3384,569.49,195.57,613.24,294.85
76,3381,442.24,179.42,475.92,255.83
76,3376,473.02,182.23,507.02,259.40
77,3404,261.82,174.40,290.43,239.33
77,3398,252.61,170.10,281.72,236.15
77,3394,369.76,181.59,401.34,253.24
77,3384,565.99,194.16,609.65,293.25
77,3381,438.33,182.02,471.10,256.39
77,3376,470.75,178.94,506.53,260.12
78,3405,443.10,182.33,474.93,254.56
78,3404,256.08,174.55,284.43,238.90
78,3398,258.70,170.38,287.62,236.00
78,3394,370.58,181.19,401.76,251.94
78,3384,565.50,191.10,608.19,287.98
78,3381,431.69,185.22,464.61,259.91
78,3376,472.56,177.83,506.90,255.74
79,3405,441.54,178.23,474.21,252.35
79,3398,255.22,173.22,284.00,238.54
79,3394,368.79,182.86,400.59,255.01
79,3384,565.58,192.15,606.58,285.19
79,3381,429.23,183.16,462.25,258.08
79,3376,468.76,177.19,503.65,256.36
80,3405,440.88,173.22,473.98,248.32
80,3398,254.12,174.33,282.81,239.44
80,3394,370.16,181.56,401.53,252.73
80,3384,562.11,191.59,602.84,284.01
80,3376,468.84,175.03,502.51,251.44
81,3405,441.70,177.36,473.66,249.87
81,3398,254.27,173.65,283.86,240.79
81,3394,368.60,182.92,400.53,255.39
81,3384,560.94,187.65,601.47,279.61
81,3376,469.15,174.77,501.92,249.11
82,3405,444.49,173.67,477.08,247.63
82,3398,254.35,173.09,284.53,241.57
82,3394,367.90,183.22,400.25,256.63
82,3384,560.63,186.31,601.01,277.95
82,3376,469.50,175.10,501.59,247.91
83,3405,445.37,172.25,478.36,247.11
83,3398,251.78,172.66,282.35,242.05
83,3394,366.65,180.28,401.50,259.36
83,3384,560.69,183.13,599.18,270.47
83,3381,429.94,183.17,460.00,251.38
83,3376,471.92,173.11,502.80,243.18
84,3407,459.40,181.86,489.67,250.56
84,3405,446.58,170.87,478.69,243.74
84,3398,253.06,173.35,283.04,241.39
84,3394,365.80,178.31,402.35,261.24
84,3384,557.14,180.98,596.05,269.28
84,3381,429.77,179.56,459.14,246.22
84,3376,474.25,172.07,504.96,241.74
85,3405,447.11,170.73,478.65,242.30
85,3398,253.75,179.74,283.30,246.81
85,3394,366.04,179.61,401.77,260.67
85,3384,558.31,178.08,598.50,269.29
85,3381,431.65,174.98,461.31,242.29
85,3376,475.21,171.79,505.79,241.18
86,3409,268.77,183.79,296.61,246.96
86,3405,449.73,168.48,481.97,241.62
86,3398,257.46,184.94,286.70,251.29
86,3394,368.39,178.62,402.73,256.55
86,3384,556.10,178.57,596.24,269.67
86,3381,432.76,184.81,461.20,249.37
86,3376,478.88,171.78,509.38,240.98
87,3409,267.43,186.82,296.96,253.85
87,3405,451.50,166.55,483.18,238.44
87,3394,369.53,178.82,402.84,254.41
87,3384,555.34,174.93,595.45,265.95
87,3381,438.91,177.42,467.91,243.23
87,3376,480.31,171.86,510.75,240.92
88,3411,274.88,180.47,306.10,251.32
88,3410,374.61,175.41,411.33,258.73
88,3409,280.85,187.31,311.19,256.18
88,3405,452.20,166.09,483.50,237.13
88,3394,364.76,181.09,398.12,256.79
88,3384,557.65,171.00,598.69,264.14
88,3381,433.53,177.95,462.16,242.90
88,3376,480.87,168.68,511.27,237.66
89,3411,274.69,180.11,306.14,251.46
89,3410,372.31,176.52,407.06,255.37
89,3409,285.14,187.16,315.91,256.99
89,3405,455.78,162.81,486.83,233.28
89,3394,362.95,181.94,396.34,257.71
89,3384,559.81,167.93,600.59,260.46
89,3381,430.72,163.54,464.13,239.35
89,3376,481.10,164.27,511.47,233.19
90,3410,371.80,177.39,405.41,253.67
90,3409,286.39,186.90,317.39,257.25
90,3405,460.41,161.73,491.30,231.81
90,3384,560.73,166.95,601.31,259.03
90,3381,443.88,164.22,476.51,238.27
90,3376,483.80,162.65,514.16,231.54
91,3410,371.81,177.97,404.77,252.78
91,3409,290.04,186.66,321.18,257.31
91,3405,461.04,163.10,490.95,230.97
91,3384,561.15,166.73,601.58,258.49
91,3376,484.83,162.10,515.18,230.97
92,3413,388.65,177.48,425.94,262.11
92,3412,473.80,171.41,501.90,235.17
92,3410,371.61,178.44,405.53,255.41
92,3409,294.90,190.40,325.05,258.82
92,3405,464.67,164.05,493.89,230.35
92,3384,561.37,162.87,601.70,254.39
92,3376,488.48,161.94,518.83,230.81
93,3413,388.50,180.28,423.62,259.97
93,3412,477.95,167.81,505.79,231.00
93,3411,288.82,185.73,319.42,255.17
93,3410,375.77,178.07,409.11,253.72
93,3409,305.79,188.18,336.31,257.44
93,3405,466.53,160.44,496.12,227.60
93,3384,565.41,161.51,605.67,252.86
93,3376,491.65,159.11,522.82,229.85
94,3413,388.55,181.63,422.57,258.83
94,3410,377.42,178.08,410.41,252.93
94,3409,306.27,190.53,337.03,260.32
94,3405,467.10,158.97,496.98,226.76
94,3384,566.99,161.10,607.19,252.33
94,3376,494.31,159.45,524.55,228.06
95,3410,377.83,178.42,411.78,255.46
95,3409,313.94,193.50,345.90,266.01
95,3405,470.49,155.09,500.57,223.34
95,3384,567.60,161.04,607.77,252.18
95,3376,501.35,157.40,530.88,224.43
96,3410,374.09,181.20,407.59,257.23
96,3409,315.40,195.23,347.15,267.27
96,3405,472.12,153.28,503.26,223.96
96,3384,571.17,158.25,609.55,245.34
97,3412,507.87,162.01,535.72,225.20
97,3411,311.67,196.98,343.43,269.05
97,3410,376.72,179.06,409.94,254.44
97,3409,321.76,195.89,353.36,267.60
97,3405,472.05,149.27,503.05,219.63
97,3384,572.86,158.03,609.89,242.05
98,3413,388.04,182.25,421.09,257.24
98,3412,507.69,159.23,535.57,222.50
98,3411,316.92,199.78,348.53,271.50
98,3410,377.75,178.33,410.80,253.30
98,3409,327.31,196.15,358.80,267.61
98,3384,574.31,153.98,611.14,237.56
99,3412,513.47,158.25,541.38,221.58
99,3411,323.65,203.18,354.25,272.63
99,3410,378.17,178.09,411.11,252.83
99,3409,333.43,198.54,363.99,267.88
99,3384,577.59,157.20,613.46,238.59
99,3376,497.13,161.08,525.37,225.18
100,3416,487.79,151.27,516.92,217.39
100,3411,331.24,205.06,362.03,274.92
100,3410,378.34,178.02,411.22,252.63
100,3409,340.77,200.74,371.51,270.49
100,3384,579.55,154.26,615.54,235.93
100,3376,496.71,159.03,524.79,222.76
101,3416,491.73,152.52,520.08,216.85
101,3411,336.33,198.71,368.20,271.03
101,3410,378.40,177.99,411.26,252.55
101,3409,346.41,200.49,378.20,272.63
101,3384,582.97,153.87,618.21,233.84
101,3376,499.83,158.34,527.80,221.81
102,3418,514.68,148.68,545.17,217.87
102,3416,495.83,150.13,523.82,213.65
102,3411,341.43,206.06,373.11,277.95
102,3410,378.42,177.98,411.28,252.53
102,3409,352.14,199.97,384.65,273.75
102,3384,585.58,150.10,621.12,230.75
102,3376,503.62,158.16,531.51,221.44
103,3420,423.52,175.73,458.18,254.37
103,3418,518.62,147.60,549.61,217.92
103,3416,497.08,146.57,524.91,209.72
103,3410,374.50,177.96,407.36,252.54
103,3409,357.30,199.47,390.31,274.39
103,3384,588.54,149.33,623.46,228.56
103,3376,505.05,154.89,532.88,218.04
104,3421,374.81,207.94,407.13,281.28
104,3420,423.54,175.81,458.17,254.40
104,3418,523.35,147.27,554.56,218.09
104,3416,500.44,144.62,529.48,210.54
104,3410,375.16,176.88,407.17,249.53
104,3409,364.41,202.57,396.92,276.33
104,3384,591.60,144.72,626.91,224.84
105,3421,380.04,202.67,411.53,274.13
105,3420,422.37,175.81,458.59,257.99
105,3418,526.31,149.44,555.23,215.06
105,3416,501.74,144.33,530.35,209.26
105,3410,372.29,176.80,403.70,248.07
105,3409,370.29,203.91,402.43,276.83
105,3384,594.06,144.25,628.81,223.10
106,3423,499.28,148.18,528.13,213.65
106,3421,385.15,204.14,416.23,274.68
106,3420,422.95,179.07,458.49,259.70
106,3418,530.56,148.81,559.13,213.65
106,3416,507.57,144.41,535.92,208.74
106,3384,598.96,144.37,633.30,222.29
107,3421,389.04,203.94,421.35,277.25
107,3418,534.42,148.02,561.77,210.11
107,3416,509.98,141.32,539.24,207.72
107,3384,600.85,144.65,634.88,221.88
107,3376,521.22,147.00,548.93,209.89
108,3425,372.47,176.71,406.98,255.02
108,3421,393.51,203.59,426.50,278.46
108,3418,538.55,148.16,565.13,208.48
108,3416,513.59,139.76,542.44,205.22
108,3384,604.82,141.67,638.64,218.40
108,3376,523.29,145.66,551.01,208.57
109,3425,371.33,177.06,405.54,254.68
109,3418,541.03,146.52,568.07,207.88
109,3416,517.54,139.37,546.12,204.21
109,3384,608.15,138.63,642.68,216.98
109,3376,526.62,145.19,554.35,208.12
110,3425,367.44,177.16,401.48,254.41
110,3420,409.99,187.96,451.28,281.65
110,3418,544.41,145.79,571.77,207.87
110,3416,522.26,139.37,550.65,203.79
110,3384,612.08,139.41,645.52,215.30
110,3376,530.43,145.06,558.16,208.00
111,3425,366.27,177.18,400.22,254.22
111,3420,420.31,184.70,463.05,281.67
111,3418,551.48,142.11,579.06,204.70
111,3416,537.81,142.78,566.08,206.93
111,3384,615.52,140.10,648.91,215.86
111,3376,533.97,146.66,561.05,208.11
112,3425,364.98,176.42,397.61,250.48
112,3423,526.60,137.30,554.85,201.42
112,3420,424.29,191.27,465.53,284.83
112,3418,552.28,143.18,579.17,204.22
112,3384,618.21,137.95,650.80,211.90
113,3425,362.39,177.29,395.41,252.22
113,3423,530.72,138.55,558.04,200.54
113,3420,431.64,199.91,470.02,287.00
113,3418,555.19,143.87,581.61,203.83
113,3384,619.30,137.52,651.29,210.12
114,3425,361.49,177.48,394.76,252.96
114,3423,534.23,136.28,562.88,201.29
114,3420,443.30,204.02,480.43,288.27
114,3418,557.92,141.86,584.85,202.98
114,3384,623.01,137.65,654.57,209.26
115,3428,374.77,185.08,406.84,257.84
115,3425,363.52,179.26,395.87,252.68
115,3423,535.20,135.07,564.71,202.03
115,3420,451.14,205.97,487.36,288.17
115,3418,562.32,143.39,588.80,203.49
115,3384,626.88,133.19,658.91,205.88
116,3428,375.58,185.98,407.07,257.45
116,3425,364.49,180.22,396.23,252.24
116,3423,539.52,134.81,568.66,200.94
116,3420,458.12,206.98,493.68,287.69
116,3418,563.93,141.54,590.11,200.93
116,3384,628.34,136.09,659.93,207.78
117,3428,372.18,186.29,403.39,257.11
117,3423,542.65,134.67,570.76,198.45
117,3420,460.76,210.83,495.85,290.45
117,3418,566.82,138.55,593.58,199.26
117,3384,632.01,132.68,664.07,205.44
118,3428,368.50,184.15,400.98,257.84
118,3423,548.21,131.98,576.35,195.85
118,3418,570.60,139.63,597.00,199.52
118,3384,636.65,132.72,668.27,204.46
119,3432,709.93,219.88,749.20,309.00
119,3431,566.23,143.17,592.70,203.25
119,3428,367.13,183.06,400.31,258.35
119,3423,556.34,136.68,583.75,198.88
119,3418,574.61,140.21,600.74,199.52
119,3384,638.41,132.96,669.70,203.96
120,3433,496.31,213.22,530.04,289.76
120,3432,698.84,219.33,736.95,305.80
120,3430,554.08,132.27,581.56,194.64
120,3428,366.62,182.46,400.21,258.68
120,3423,561.76,136.38,589.41,199.13
120,3418,576.44,138.16,603.17,198.82
120,3384,642.31,129.96,673.37,200.43
121,3433,506.44,213.17,540.17,289.71
121,3432,686.74,212.90,726.21,302.46
121,3430,557.88,127.99,585.77,191.29
121,3428,366.44,182.12,400.27,258.89
121,3418,581.27,133.54,609.31,197.17
121,3384,647.02,128.95,677.90,199.03
122,3433,517.30,213.13,551.03,289.67
122,3432,672.69,194.36,719.18,299.85
122,3430,562.41,126.64,590.52,190.45
122,3428,366.39,181.91,400.37,259.00
122,3418,585.86,134.68,613.24,196.79
122,3384,648.74,128.69,679.50,198.49
123,3433,525.07,215.19,560.34,295.22
123,3432,658.13,203.32,701.37,301.44
123,3430,566.49,126.24,594.74,190.35
123,3428,369.74,181.79,403.79,259.07
123,3418,590.23,132.79,617.11,193.80
123,3384,653.08,123.93,684.56,195.36
124,3433,533.12,217.55,567.85,296.36
124,3432,650.47,207.86,691.54,301.06
124,3430,570.84,126.87,598.14,188.82
124,3428,373.24,183.42,406.36,258.57
124,3418,591.85,132.30,618.38,192.51
124,3384,656.63,123.37,687.83,194.17
125,3433,541.52,216.59,577.23,297.62
125,3432,644.43,210.38,684.05,300.26
125,3430,578.10,129.55,605.79,192.37
125,3428,376.47,182.68,409.90,258.54
125,3418,593.47,131.89,620.48,193.20
125,3384,657.93,123.31,688.93,193.66
126,3433,547.48,215.93,583.78,298.29
126,3432,638.85,208.53,677.48,296.17
126,3430,582.88,131.08,609.87,192.33
126,3428,377.63,182.30,411.27,258.62
126,3418,593.89,128.97,621.25,191.06
126,3384,661.13,124.25,691.27,192.64
127,3436,578.99,128.52,605.22,188.04
127,3433,553.28,215.48,589.94,298.67
127,3432,630.00,208.26,667.95,294.36
127,3430,587.22,131.92,613.75,192.11
127,3428,378.02,182.08,411.79,258.71
127,3418,595.44,128.13,622.33,189.17
127,3384,662.41,125.01,691.91,191.94
128,3436,583.98,124.52,611.47,186.90
128,3433,566.41,219.19,603.29,302.88
128,3432,619.05,202.33,657.86,290.39
128,3430,594.04,132.41,620.26,191.91
128,3428,378.13,181.95,411.99,258.78
128,3418,601.23,128.03,627.79,188.30
128,3384,666.67,122.13,696.43,189.66
129,3436,587.21,124.07,614.00,184.85
129,3433,574.95,220.49,611.97,304.48
129,3432,611.22,199.88,650.60,289.25
129,3430,596.45,132.71,622.46,191.75
129,3428,378.14,181.87,412.06,258.83
129,3418,603.40,128.16,629.71,187.87
129,3384,670.77,120.97,700.73,188.95
130,3437,586.20,125.49,612.43,185.01
130,3436,593.87,127.02,620.26,186.91
130,3433,581.12,220.90,618.23,305.07
130,3432,605.34,200.87,643.89,288.34
130,3428,378.12,181.81,412.08,258.86
130,3418,606.77,128.34,632.91,187.65
130,3384,674.32,121.34,703.69,187.98
131,3437,588.97,119.76,616.46,182.14
131,3433,588.08,214.66,627.69,304.55
131,3428,376.32,183.33,409.43,258.48
131,3418,610.60,125.89,636.61,184.92
