15,2,1332.42,493.99,1404.37,657.27
15,1,1672.05,376.50,1827.42,729.05
16,18,1617.41,396.25,1777.27,759.00
16,17,-57.84,244.53,223.21,882.31
16,2,1334.52,495.74,1405.51,656.85
16,1,1669.77,373.91,1827.05,730.82
17,18,1650.73,384.55,1803.93,732.20
17,17,-57.92,243.48,223.63,882.37
17,2,1335.41,496.79,1405.70,656.29
17,1,1694.75,391.72,1848.98,741.69
18,18,1612.60,393.34,1768.80,747.77
18,17,-57.59,243.56,223.56,881.55
18,2,1343.97,497.10,1411.88,651.21
18,1,1675.14,399.63,1827.16,744.60
19,18,1598.83,395.82,1756.74,754.15
19,17,-57.15,244.11,223.29,880.48
19,2,1347.56,498.18,1413.72,648.32
19,1,1668.06,403.44,1818.49,744.79
20,22,1837.57,542.59,1869.67,615.42
20,18,1593.88,396.28,1752.82,756.94
20,17,-56.68,244.83,222.95,879.39
20,2,1350.51,495.37,1419.43,651.77
20,1,1652.77,386.11,1806.38,734.68
21,24,1309.11,474.61,1397.61,675.42
21,18,1592.19,396.16,1751.75,758.24
21,17,-56.25,245.57,222.61,878.37
21,2,1351.12,493.35,1421.93,654.04
21,1,1646.52,378.36,1802.35,731.97
22,24,1313.69,469.35,1396.67,657.66
22,18,1591.71,379.12,1751.66,742.07
22,17,-55.85,246.28,222.29,877.45
22,2,1350.97,491.92,1423.08,655.57
22,1,1643.88,390.99,1801.26,748.12
23,24,1315.51,467.43,1392.44,642.01
23,18,1590.52,384.34,1756.91,761.92
23,17,-55.50,246.94,221.99,876.63
23,2,1350.62,490.91,1423.64,656.62
23,1,1645.30,373.60,1808.96,744.96
24,24,1324.43,476.19,1398.03,643.21
24,18,1606.96,389.01,1771.66,762.76
24,17,-55.19,247.53,221.72,875.91
24,2,1350.27,490.21,1423.92,657.34
24,1,1658.61,369.80,1821.60,739.65
25,26,1807.88,522.21,1849.53,616.72
25,24,1327.72,480.10,1399.50,642.99
25,18,1613.51,391.41,1777.01,762.43
25,17,-27.02,248.05,249.38,875.28
25,2,1349.97,489.73,1424.05,657.83
25,1,1663.82,368.65,1826.31,737.37
26,24,1328.88,481.90,1399.70,642.60
26,18,1616.21,392.77,1778.86,761.84
26,17,-44.15,248.52,231.80,874.72
26,2,1349.73,489.40,1424.11,658.17
26,1,1665.90,368.45,1828.01,736.30
27,24,1329.21,482.70,1399.56,642.35
27,18,1617.86,371.49,1785.42,751.71
27,2,1349.54,489.17,1424.12,658.40
27,1,1670.76,381.23,1837.53,759.65
28,29,1829.70,357.00,1909.62,538.35
28,24,1318.75,474.63,1395.04,647.76
28,18,1617.75,361.80,1788.64,749.58
28,2,1349.39,489.03,1424.09,658.55
29,29,1783.59,341.22,1940.83,698.02
29,24,1313.99,469.87,1394.05,651.56
29,18,1616.54,362.27,1784.53,743.47
29,2,1349.27,488.94,1424.06,658.64
30,29,1798.38,459.11,1938.15,776.28
30,24,1295.61,451.35,1384.47,653.00
30,18,1617.22,358.44,1788.27,746.57
30,17,30.32,249.70,305.13,873.30
30,2,1343.70,484.74,1420.38,658.76
31,33,1563.39,384.17,1736.31,776.56
31,29,1810.61,511.34,1935.82,795.49
31,24,1312.93,463.52,1396.87,654.00
31,18,1617.00,355.97,1790.15,748.89
31,17,31.94,250.08,306.39,872.87
31,2,1346.70,486.55,1422.91,659.49
32,33,1604.32,389.97,1770.26,766.52
32,29,1775.09,383.07,1946.27,771.52
32,24,1310.64,463.23,1395.80,656.49
32,18,1659.28,392.53,1825.09,768.77
32,2,1347.91,487.45,1423.76,659.57
33,33,1617.57,366.87,1787.81,753.17
33,29,1759.50,328.73,1953.02,767.87
33,24,1300.98,462.70,1387.00,657.88
33,18,1680.90,408.23,1845.18,781.02
33,2,1342.95,483.84,1420.34,659.46
34,33,1620.96,357.92,1793.69,749.86
34,29,1751.84,303.29,1957.74,770.52
34,24,1305.75,462.20,1392.36,658.72
34,18,1689.20,399.03,1852.37,769.29
34,2,1346.23,485.97,1422.93,660.01
35,33,1621.27,354.29,1795.49,749.61
35,29,1747.86,290.48,1960.91,773.95
35,24,1307.47,461.80,1394.49,659.26
35,18,1680.63,392.16,1848.02,771.99
35,2,1347.59,487.07,1423.77,659.94
36,33,1620.72,352.77,1795.84,750.16
36,29,1745.75,283.66,1962.97,776.58
36,24,1308.04,461.50,1395.35,659.62
36,18,1676.53,387.98,1846.87,774.51
36,2,1348.18,487.70,1423.98,659.70
37,33,1620.02,352.15,1795.70,750.79
37,29,1744.66,279.93,1964.24,778.19
37,24,1302.67,500.84,1380.37,677.16
37,18,1674.35,385.28,1846.77,776.53
37,2,1348.45,488.10,1423.96,659.45
38,33,1619.38,351.91,1795.40,751.33
38,29,1744.17,277.92,1964.98,778.97
38,24,1307.75,479.76,1388.45,662.91
38,18,1673.06,383.47,1846.94,778.04
38,2,1348.59,488.38,1423.88,659.23
39,33,1618.85,369.88,1795.07,769.76
39,29,1744.03,276.90,1965.36,779.14
39,24,1309.20,470.64,1392.01,658.53
39,2,1348.67,488.58,1423.79,659.05
40,33,1624.41,363.24,1805.80,774.86
40,29,1744.10,276.49,1965.51,778.91
40,24,1303.96,506.02,1378.31,674.73
40,2,1348.71,488.72,1423.70,658.91
41,33,1625.55,359.06,1810.38,778.49
41,29,1744.29,276.45,1965.51,778.42
41,24,1303.72,523.36,1371.37,676.88
41,2,1348.74,488.84,1423.63,658.80
42,33,1625.28,356.35,1812.42,781.01
42,29,1744.56,276.64,1965.41,777.79
42,24,1309.71,491.63,1383.53,659.14
42,2,1348.75,488.92,1423.57,658.71
43,42,247.67,244.66,498.31,813.41
43,33,1618.49,367.31,1802.63,785.18
43,29,1744.87,276.96,1965.26,777.07
43,24,1305.99,512.61,1373.36,665.47
43,2,1348.76,488.99,1423.52,658.64
44,33,1603.40,359.93,1789.89,783.12
44,29,1738.64,280.24,1964.60,792.99
44,24,1310.65,487.57,1384.26,654.60
44,2,1348.77,489.05,1423.47,658.58
45,33,1616.29,356.31,1804.39,783.15
45,29,1741.98,276.50,1965.75,784.28
45,24,1308.73,514.17,1375.08,664.73
45,2,1348.77,489.09,1423.43,658.53
46,33,1650.03,366.86,1834.89,786.36
46,29,1743.73,276.01,1965.77,779.86
46,24,1309.50,527.64,1370.10,665.15
46,2,1348.77,489.13,1423.40,658.49
47,33,1663.24,372.15,1845.74,786.28
47,29,1738.35,279.65,1964.89,793.71
47,24,1312.94,495.29,1382.12,652.26
47,2,1348.77,489.17,1423.37,658.46
48,45,1594.30,355.30,1783.62,784.91
48,33,1668.46,357.39,1849.23,767.60
48,29,1735.66,279.43,1965.25,800.41
48,24,1313.08,480.30,1387.86,650.01
48,2,1348.77,489.19,1423.34,658.43
49,45,1593.97,354.97,1783.29,784.58
49,33,1670.53,352.49,1850.04,759.84
49,29,1740.57,274.94,1966.53,787.70
49,24,1312.27,472.70,1390.88,651.09
49,2,1348.77,489.22,1423.32,658.40
50,46,362.52,240.68,628.05,843.22
50,45,1593.74,354.74,1783.06,784.35
50,33,1671.34,368.84,1849.93,774.09
50,29,1736.80,278.00,1965.71,797.45
50,24,1308.16,505.76,1378.78,666.01
50,2,1348.77,489.24,1423.30,658.38
51,45,1572.88,354.58,1762.20,784.19
51,33,1653.97,375.44,1831.89,779.16
51,29,1734.95,278.10,1965.86,802.09
51,24,1311.02,483.86,1386.77,655.75
51,2,1348.77,489.26,1423.28,658.36
52,45,1585.81,354.47,1775.13,784.08
52,33,1665.02,378.20,1842.44,780.79
52,29,1733.98,277.42,1966.23,804.43
52,24,1308.27,511.30,1376.63,666.45
52,2,1348.77,489.28,1423.26,658.34
53,45,1590.58,354.39,1779.90,784.00
53,33,1659.09,386.01,1840.41,797.45
53,29,1733.46,276.68,1966.57,805.67
53,24,1308.76,525.20,1371.25,667.01
53,2,1348.77,489.30,1423.25,658.32
54,45,1592.33,354.33,1781.65,783.94
54,33,1656.10,387.49,1840.16,805.18
54,29,1733.18,276.10,1966.83,806.31
54,24,1312.42,493.79,1382.77,653.43
54,2,1348.77,489.32,1423.23,658.30
55,45,1551.65,338.20,1748.37,784.59
55,33,1635.46,368.01,1821.48,790.12
55,29,1733.05,275.71,1967.01,806.62
55,24,1312.71,479.32,1388.26,650.76
55,2,1348.77,489.33,1423.22,658.28
56,45,1557.05,345.47,1751.55,786.84
56,33,1638.55,389.62,1821.89,805.66
56,29,1710.14,275.47,1944.25,806.72
56,24,1312.01,472.03,1391.13,651.58
56,2,1348.77,489.35,1423.21,658.27
57,45,1559.58,349.01,1752.55,786.89
57,33,1628.87,388.02,1814.32,808.85
57,29,1701.50,275.35,1935.65,806.69
57,24,1311.16,468.01,1392.78,653.23
57,2,1348.77,489.36,1423.19,658.25
58,53,598.99,548.05,724.76,833.43
58,45,1541.69,331.67,1733.58,767.12
58,33,1643.78,386.55,1830.74,810.79
58,29,1721.20,275.33,1955.31,806.57
58,24,1310.41,465.58,1393.80,654.83
58,2,1348.77,489.38,1423.18,658.24
59,45,1533.38,350.30,1731.00,798.76
59,29,1728.79,275.37,1962.80,806.41
59,24,1309.81,464.03,1394.47,656.15
59,2,1348.77,489.39,1423.17,658.23
60,45,1529.55,355.40,1731.05,812.64
60,29,1708.88,275.45,1942.77,806.20
60,24,1305.74,499.28,1381.53,671.26
60,2,1348.77,489.40,1423.16,658.21
61,54,1623.30,354.00,1812.62,783.61
61,45,1529.36,426.86,1709.07,834.64
61,29,1701.41,275.56,1935.15,805.98
61,24,1306.10,516.98,1374.71,672.69
61,2,1348.77,489.41,1423.15,658.20
62,54,1622.97,354.00,1812.29,783.61
62,45,1533.87,463.77,1696.50,832.79
62,29,1698.70,275.69,1932.28,805.76
62,24,1307.75,527.04,1370.64,669.78
62,2,1348.78,489.42,1423.15,658.19
63,58,375.99,463.72,479.16,697.85
63,57,571.53,240.67,817.38,798.58
63,54,1602.11,356.81,1801.71,809.75
63,45,1535.70,390.08,1712.99,792.39
63,29,1697.81,275.84,1931.22,805.52
63,24,1311.97,494.42,1382.56,654.60
63,2,1351.18,485.40,1427.30,658.13
64,58,388.04,451.04,491.21,685.17
64,57,572.26,240.57,818.21,798.69
64,54,1594.21,355.60,1799.09,820.51
64,45,1534.43,357.25,1721.48,781.71
64,29,1697.60,275.99,1930.85,805.29
64,24,1312.49,479.51,1388.19,651.29
64,2,1349.38,487.21,1425.02,658.85
65,58,391.91,447.15,495.08,681.28
65,54,1609.82,369.80,1809.29,822.42
65,45,1540.70,446.02,1707.64,824.83
65,29,1697.65,276.14,1930.74,805.07
65,24,1311.89,472.08,1391.10,651.84
65,2,1348.77,488.10,1424.05,658.94
66,58,393.15,446.02,496.32,680.15
66,54,1598.00,361.00,1801.88,823.66
66,45,1538.16,382.11,1718.04,790.29
66,29,1687.60,255.08,1927.36,799.15
66,24,1311.08,468.02,1392.77,653.37
66,2,1348.60,488.59,1423.62,658.82
67,58,404.66,445.78,507.83,679.91
67,54,1591.41,351.51,1790.59,803.48
67,45,1534.76,397.94,1712.96,802.30
67,29,1682.78,244.63,1927.23,799.35
67,24,1310.35,465.59,1393.79,654.91
67,2,1348.59,488.88,1423.41,658.67
68,58,408.70,445.83,511.87,679.96
68,54,1589.79,369.03,1785.79,813.78
68,45,1536.13,374.44,1717.46,785.91
68,29,1680.26,238.96,1928.03,801.20
68,24,1303.87,502.53,1379.57,674.32
68,2,1348.61,489.07,1423.29,658.54
69,58,410.03,445.95,513.20,680.08
69,54,1604.42,322.44,1822.93,818.29
69,45,1534.57,370.34,1724.10,800.42
69,29,1678.84,235.61,1928.95,803.17
69,2,1348.65,489.20,1423.22,658.42
70,58,410.38,446.08,513.55,680.21
70,54,1600.00,296.77,1823.37,803.66
70,45,1532.74,365.86,1727.97,808.86
70,29,1678.00,233.51,1929.76,804.82
70,2,1348.69,489.29,1423.18,658.34
71,69,962.42,551.02,1031.17,707.06
71,66,1378.18,510.96,1442.36,656.59
71,58,410.39,446.19,513.56,680.32
71,54,1570.13,304.69,1789.90,803.38
71,45,1510.27,362.08,1709.49,814.14
71,29,1677.48,232.15,1930.39,806.08
71,2,1343.29,485.33,1419.47,658.21
72,69,962.67,549.26,1034.16,711.50
72,64,780.94,551.95,892.11,804.22
72,58,410.29,446.29,513.46,680.42
72,54,1559.58,309.20,1776.71,801.93
72,45,1501.15,359.15,1703.20,817.62
72,29,1677.16,231.26,1930.88,807.00
72,24,1300.85,505.00,1375.29,673.93
72,2,1346.37,487.19,1422.04,658.89
73,58,410.16,446.37,513.33,680.50
73,54,1556.20,312.03,1771.41,800.38
73,45,1497.33,356.97,1701.38,819.99
73,29,1676.97,230.68,1931.24,807.66
73,24,1302.23,521.85,1370.66,677.12
73,2,1347.65,488.10,1422.93,658.95
74,74,745.44,261.16,941.91,707.00
74,58,410.04,446.45,513.21,680.58
74,54,1590.29,297.96,1818.91,816.74
74,45,1495.67,355.38,1701.14,821.63
74,29,1676.88,230.31,1931.50,808.11
74,24,1303.96,530.84,1367.76,675.62
74,2,1348.20,488.61,1423.21,658.82
75,74,774.91,271.09,936.93,638.75
75,73,11.08,483.96,128.34,750.06
75,58,415.44,444.10,522.22,686.43
75,54,1601.34,288.32,1838.86,827.32
75,45,1515.82,354.23,1722.30,822.78
75,29,1676.84,230.09,1931.69,808.41
75,24,1310.45,495.47,1381.67,657.08
75,2,1348.46,488.91,1423.26,658.65
76,74,773.08,292.26,969.73,738.50
76,73,13.25,479.89,133.11,751.88
76,58,421.16,444.25,526.93,684.28
76,54,1604.16,281.71,1847.70,834.36
76,45,1502.47,353.42,1709.66,823.58
76,29,1676.84,229.97,1931.83,808.60
76,24,1306.52,519.36,1372.57,669.24
76,2,1343.17,485.09,1419.56,658.43
77,75,251.76,465.78,355.60,701.44
77,58,413.56,444.72,518.60,683.10
77,54,1573.42,273.47,1813.70,818.72
77,45,1498.06,337.55,1711.68,822.30
77,29,1663.94,250.55,1912.69,815.01
77,24,1306.06,530.74,1368.09,671.51
77,2,1346.31,487.03,1422.12,659.06
78,58,420.58,445.20,525.10,682.39
78,54,1562.35,271.77,1800.19,811.46
78,45,1495.41,329.17,1713.56,824.19
78,29,1660.26,260.98,1904.32,814.82
78,24,1306.68,536.78,1365.63,670.55
78,2,1342.20,484.00,1419.31,658.97
79,64,801.84,592.66,900.25,815.98
79,58,423.26,445.61,527.41,681.94
79,45,1493.73,324.32,1715.08,826.62
79,29,1647.81,271.48,1894.89,832.17
79,24,1307.53,540.34,1364.13,668.79
79,2,1340.43,482.36,1418.47,659.44
80,77,1375.10,500.99,1446.63,663.33
80,73,13.91,480.56,133.60,752.16
80,58,424.28,445.92,528.15,681.65
80,45,1492.62,321.31,1716.25,828.77
80,29,1642.69,274.28,1891.92,839.85
80,24,1308.30,542.62,1363.15,667.07
80,2,1345.01,485.34,1422.03,660.11
81,73,27.18,491.49,148.21,766.14
81,58,424.64,446.17,528.31,681.44
81,45,1490.96,334.19,1710.66,832.73
81,29,1640.50,274.46,1891.26,843.49
81,24,1308.94,544.15,1362.47,665.63
81,2,1346.94,486.89,1423.21,659.96
82,58,435.22,446.35,538.75,681.31
82,45,1469.78,325.79,1692.17,830.44
82,29,1639.53,273.87,1891.37,845.36
82,24,1309.43,545.21,1362.00,664.50
82,2,1347.81,487.78,1423.52,659.59
83,58,435.64,444.45,542.35,686.61
83,45,1461.37,321.59,1685.68,830.59
83,29,1663.91,273.18,1916.51,846.39
83,24,1309.81,545.95,1361.67,663.63
83,2,1342.82,484.35,1419.84,659.14
84,77,1372.58,491.70,1445.84,657.94
84,58,438.70,444.52,544.45,684.49
84,45,1457.98,319.29,1683.65,831.39
84,29,1687.65,404.03,1912.61,914.52
84,24,1310.08,546.46,1361.43,662.99
84,2,1340.71,482.54,1418.67,659.47
85,77,1374.96,501.39,1444.12,658.34
85,58,436.46,443.00,544.69,688.61
85,45,1456.94,332.68,1678.12,834.58
85,29,1702.68,467.15,1905.13,926.54
85,24,1310.29,546.81,1361.27,662.50
85,2,1339.75,481.50,1418.40,659.96
86,86,913.17,284.95,1126.10,768.13
86,85,1661.97,267.13,1860.33,717.25
86,77,1376.69,506.45,1445.29,662.13
86,58,438.57,443.37,545.44,685.88
86,45,1457.09,324.79,1680.46,831.67
86,29,1711.83,480.09,1900.90,909.13
86,24,1310.44,547.04,1361.16,662.15
86,2,1344.68,484.79,1422.14,660.56
87,86,919.88,284.79,1132.69,767.69
87,85,1661.50,267.19,1860.07,717.79
87,77,1377.42,508.52,1445.64,663.35
87,73,-3.35,496.03,130.81,800.46
87,58,439.55,444.06,545.41,684.30
87,45,1456.89,320.96,1681.83,831.40
87,29,1710.97,500.21,1887.12,899.92
87,24,1310.55,547.19,1361.09,661.89
87,2,1346.77,486.52,1423.35,660.31
88,86,921.43,285.01,1133.86,767.06
88,85,1660.92,266.66,1860.15,718.74
88,77,1377.74,509.42,1445.71,663.65
88,58,440.02,444.73,545.15,683.31
88,45,1456.66,318.93,1682.71,831.91
88,29,1705.07,503.55,1873.85,886.53
88,24,1310.63,547.28,1361.05,661.70
88,2,1347.72,487.54,1423.65,659.86
89,86,921.55,285.36,1133.54,766.42
89,85,1660.38,265.97,1860.34,719.72
89,77,1377.90,509.82,1445.69,663.66
89,58,447.91,443.41,555.65,687.89
89,45,1435.90,332.45,1657.34,834.95
89,29,1720.99,530.04,1878.63,887.75
89,24,1310.68,547.33,1361.02,661.56
89,2,1348.18,488.18,1423.65,659.42
90,86,943.62,285.74,1155.20,765.85
90,85,1638.45,275.51,1871.83,805.10
90,77,1377.67,509.80,1443.35,658.84
90,58,450.41,441.94,559.98,690.60
90,45,1426.65,347.57,1650.14,854.73
90,24,1310.72,547.34,1361.01,661.46
90,2,1343.03,484.62,1419.86,658.97
91,89,314.25,462.50,418.21,698.42
91,86,951.30,286.11,1162.49,765.33
91,85,1627.46,271.84,1879.02,842.69
91,58,450.97,440.70,561.85,692.32
91,45,1400.09,329.63,1625.05,840.13
91,24,1310.75,547.34,1361.01,661.39
91,2,1340.84,482.74,1418.65,659.32
92,92,111.48,508.71,208.65,729.24
92,91,1483.57,380.75,1696.73,864.45
92,86,953.78,286.45,1164.62,764.89
92,85,1621.44,265.56,1883.66,860.62
92,58,450.88,439.73,562.70,693.47
92,45,1402.39,367.42,1618.24,857.24
92,24,1310.77,547.32,1361.01,661.34
92,2,1339.85,481.65,1418.37,659.84
93,92,109.08,500.22,209.07,727.15
93,91,1558.94,297.00,1807.66,861.40
93,86,975.92,286.75,1186.45,764.50
93,85,1646.20,232.40,1914.91,842.15
93,58,450.62,439.01,563.09,694.25
93,45,1417.81,375.85,1631.67,861.15
93,24,1310.78,547.29,1361.02,661.30
93,2,1330.88,473.14,1409.91,652.47
94,92,108.04,496.85,209.46,727.00
94,91,1517.36,265.40,1781.66,865.17
94,86,983.86,287.03,1194.12,764.15
94,85,1626.53,245.38,1899.21,864.17
94,58,450.33,438.48,563.28,694.80
94,45,1417.12,440.03,1614.38,887.66
94,24,1310.78,547.25,1361.04,661.28
95,91,1501.10,252.20,1773.09,869.41
95,86,986.50,287.27,1196.52,763.85
95,85,1618.60,248.96,1893.73,873.28
95,58,450.08,438.11,563.37,695.19
95,45,1420.37,471.87,1604.61,889.94
95,24,1310.79,547.21,1361.05,661.27
96,86,1002.19,304.14,1205.76,766.06
96,85,1588.18,249.47,1864.76,877.09
96,58,449.88,437.84,563.40,695.46
96,45,1409.61,427.26,1600.69,860.86
96,24,1310.79,547.17,1361.07,661.27
97,86,1014.98,299.38,1204.65,729.78
97,85,1576.66,249.13,1854.05,878.61
97,58,461.46,425.89,575.15,683.89
97,45,1404.56,407.60,1600.47,852.15
97,24,1310.78,547.13,1361.08,661.27
98,86,1037.87,294.94,1222.29,713.42
98,85,1572.40,248.69,1850.21,879.11
98,58,465.77,433.07,579.57,691.33
98,45,1402.00,398.21,1601.35,850.58
99,86,1056.93,418.72,1215.86,779.37
99,85,1570.94,248.37,1848.90,879.11
99,58,467.30,435.78,581.19,694.21
99,45,1400.59,414.17,1602.41,872.13
100,86,1073.69,471.44,1214.02,789.88
100,85,1570.58,248.18,1848.51,878.87
100,58,467.79,436.79,581.72,695.34
100,45,1399.77,419.20,1603.37,881.20
101,86,1071.09,380.71,1233.58,749.45
101,85,1570.64,248.12,1848.43,878.51
101,58,467.89,437.16,581.86,695.78
101,45,1378.39,420.33,1583.27,885.23
101,24,1310.80,547.06,1361.11,661.21
102,86,1066.89,339.58,1243.54,740.44
102,85,1570.85,248.14,1848.45,878.08
102,58,469.21,428.40,580.34,680.58
102,45,1370.19,420.15,1575.99,887.15
102,24,1310.78,546.97,1361.14,661.27
103,104,328.33,461.42,433.04,699.04
103,85,1543.60,221.36,1820.96,850.78
103,58,470.16,426.26,579.18,673.66
103,45,1360.75,385.65,1572.92,867.11
103,24,1310.76,546.91,1361.17,661.31
104,104,328.33,461.42,433.00,698.95
104,85,1533.49,211.34,1810.60,840.19
104,58,469.44,423.38,579.84,673.90
104,45,1347.89,353.09,1571.75,861.08
104,24,1310.74,546.86,1361.19,661.33
105,104,328.36,461.51,432.92,698.80
105,85,1529.92,207.74,1806.77,836.00
105,58,468.88,433.56,580.26,686.32
105,45,1349.60,353.26,1574.70,864.05
105,24,1310.73,546.82,1361.21,661.36
106,107,1660.80,429.71,1863.22,889.04
106,104,328.41,461.63,432.85,698.65
106,85,1528.83,206.59,1805.43,834.27
106,58,468.45,437.07,580.54,691.44
106,45,1341.97,336.21,1574.82,864.61
106,24,1310.72,546.78,1361.22,661.38
107,107,1649.59,478.89,1846.05,924.70
107,104,328.46,461.75,432.78,698.50
107,85,1528.67,206.36,1805.03,833.49
107,58,468.12,438.13,580.72,693.65
107,45,1331.32,376.79,1557.76,890.63
107,24,1313.20,549.55,1362.54,661.51
108,107,1636.33,445.02,1850.87,931.87
108,104,328.51,461.86,432.72,698.36
108,85,1528.84,206.47,1804.97,833.07
108,58,467.87,438.33,580.83,694.68
108,45,1326.67,439.27,1536.81,916.11
109,107,1619.54,476.11,1824.69,941.62
109,104,350.66,521.06,438.71,720.87
109,85,1520.13,188.35,1789.95,800.64
109,58,467.67,438.25,580.90,695.20
109,45,1328.37,470.32,1525.78,918.26
110,107,1615.36,489.55,1814.67,941.83
110,85,1518.12,208.98,1783.25,810.63
110,58,467.52,438.11,580.94,695.48
110,45,1331.72,487.58,1519.29,913.23
111,113,1164.17,314.02,1323.54,675.66
111,107,1609.19,502.61,1799.12,933.60
111,85,1514.67,216.79,1769.83,795.80
111,58,458.75,429.64,575.27,694.05
111,45,1317.02,399.80,1524.15,869.83
112,113,1177.20,322.20,1324.92,657.41
112,107,1608.46,523.19,1786.12,926.32
112,85,1515.38,224.00,1763.05,786.03
112,58,454.89,425.26,573.62,694.67
112,45,1306.53,410.87,1513.93,881.50
113,114,1849.00,506.00,1877.30,570.22
113,113,1182.29,327.79,1323.78,648.86
113,107,1598.68,528.28,1787.38,956.47
113,85,1520.74,231.61,1769.61,796.36
113,58,453.06,422.76,573.36,695.75
113,45,1273.04,360.52,1500.37,876.38
114,85,1504.11,227.23,1760.25,808.47
114,58,452.10,421.22,573.53,696.77
114,45,1257.58,334.71,1498.39,881.16
115,85,1496.76,222.91,1758.02,815.76
115,58,451.55,420.21,573.79,697.60
115,45,1249.84,320.16,1500.02,887.86
116,85,1493.29,219.37,1758.17,820.44
116,58,451.21,419.53,574.04,698.24
116,45,1226.83,313.79,1477.56,882.75
117,85,1491.53,216.67,1758.98,823.58
117,58,450.99,419.05,574.23,698.71
117,45,1209.64,308.75,1466.80,892.29
118,85,1490.58,214.68,1759.86,825.74
118,58,450.84,418.72,574.38,699.06
118,45,1202.34,304.50,1464.07,898.43
119,85,1483.62,194.79,1748.22,795.24
119,58,450.74,418.49,574.50,699.31
119,45,1182.80,303.51,1441.97,891.62
120,85,1481.96,189.20,1743.09,781.77
120,58,450.68,418.34,574.58,699.49
120,45,1176.15,304.26,1433.42,888.06
121,85,1480.29,188.36,1732.49,760.67
121,58,450.63,418.23,574.64,699.62
121,45,1163.11,303.02,1424.89,897.05
122,124,1683.22,397.04,1776.17,607.95
122,123,1280.88,385.21,1509.41,903.79
122,122,13.00,490.00,126.37,747.27
122,121,963.56,537.43,1035.08,699.72
122,85,1458.36,191.95,1710.38,763.84
122,58,450.60,418.16,574.68,699.72
122,45,1157.72,300.89,1422.73,902.25
123,126,1514.38,569.67,1679.20,943.68
123,124,1682.82,398.96,1776.26,611.01
123,122,13.00,490.00,126.37,747.27
123,121,963.36,535.43,1036.75,701.96
123,85,1453.94,184.27,1712.02,769.92
123,58,450.58,418.11,574.71,699.78
123,45,1155.44,298.89,1422.76,905.51
124,126,1516.33,590.63,1676.07,953.12
124,124,1682.90,399.04,1776.63,611.76
124,122,13.00,490.00,126.37,747.27
124,121,963.08,534.57,1037.39,703.20
124,85,1447.69,188.29,1703.98,769.88
124,58,447.36,414.41,568.77,689.92
124,45,1154.47,297.28,1423.46,907.69
125,126,1501.96,683.36,1626.72,966.47
125,124,1679.59,391.28,1777.96,614.50
125,122,13.00,490.00,126.37,747.27
125,85,1445.82,190.63,1700.79,769.22
125,58,449.83,417.77,572.01,695.02
125,45,1133.28,413.09,1380.34,973.74
126,126,1475.38,634.67,1604.49,927.64
126,124,1671.33,331.32,1788.77,597.82
126,123,1203.17,470.58,1415.96,953.45
126,122,13.00,501.78,126.37,759.05
126,85,1449.27,182.98,1709.39,773.26
126,58,447.46,415.13,567.41,687.33
126,45,1130.01,467.17,1359.77,988.54
127,126,1481.43,630.40,1613.57,930.24
127,124,1675.23,364.64,1785.47,614.80
127,123,1173.19,397.39,1413.24,942.11
127,122,13.00,494.40,126.37,751.67
127,85,1449.88,178.20,1713.68,776.81
