202,2516,499.45,201.39,527.90,265.93
203,2516,498.36,201.62,527.36,267.43
204,2516,498.30,202.84,526.24,266.21
208,2516,495.32,194.37,525.15,262.06
212,2516,492.26,206.89,519.76,269.29
213,2516,491.08,207.97,517.96,268.97
214,2516,491.16,207.58,518.30,269.17
215,2516,491.16,207.31,518.49,269.33
216,2516,488.96,207.45,517.22,271.57
217,2516,484.37,197.55,515.25,267.62
218,2518,500.93,166.13,546.64,269.86
218,2516,485.36,201.97,515.45,270.24
219,2516,483.10,204.36,513.33,272.96
221,2519,171.98,99.88,297.51,384.73
222,2519,185.34,99.80,310.87,384.65
223,2519,186.23,92.98,302.64,357.15
224,2519,191.16,86.94,310.61,358.00
225,2519,192.34,83.77,313.77,359.31
226,2519,199.17,98.22,313.84,358.42
227,2519,202.64,95.44,312.59,344.94
228,2519,215.15,106.72,321.84,348.83
229,2519,220.18,112.09,324.66,349.19
230,2519,224.09,100.40,329.97,340.67
240,2526,291.48,126.77,375.66,317.78
241,2526,290.94,123.80,376.44,317.81
250,2532,304.71,120.30,388.80,311.13
251,2532,313.68,120.77,397.16,310.20
252,2532,316.51,121.33,399.47,309.61
253,2532,325.84,121.83,408.39,309.16
254,2532,329.01,122.25,411.22,308.82
255,2532,329.19,130.35,408.83,311.06
256,2538,429.75,137.35,509.08,317.36
260,2538,377.98,125.77,470.20,335.03
261,2538,361.90,128.24,457.23,344.55
262,2538,338.44,129.36,439.40,358.45
263,2538,313.89,125.47,421.39,369.40
264,2538,298.58,124.84,407.14,371.18
268,2538,281.01,109.23,373.94,320.12
269,2538,285.88,118.21,370.58,310.40
272,2546,297.91,61.34,366.75,217.54
278,2548,226.16,152.39,282.83,280.98
279,2549,273.11,221.57,323.40,335.68
280,2549,252.70,216.07,309.10,344.05
284,2548,150.13,196.72,232.86,384.47
285,2548,154.01,209.80,233.05,389.15
286,2548,167.31,209.34,245.83,387.51
287,2548,176.50,220.67,250.86,389.42
288,2554,227.64,207.93,281.73,330.66
288,2548,184.26,229.61,259.38,400.07
289,2554,240.65,210.45,296.89,338.08
289,2548,195.10,225.16,270.71,396.72
290,2548,209.99,235.60,287.79,412.13
291,2548,226.83,240.25,304.27,415.99
292,2548,231.24,235.45,315.21,425.98
293,2548,237.93,227.94,329.54,435.81
294,2548,249.77,232.84,346.43,452.18
295,2548,255.70,244.12,352.82,464.50
299,2555,410.48,160.59,484.44,328.42
300,2555,421.28,159.78,496.13,329.62
301,2555,431.97,159.29,507.35,330.33
302,2555,434.17,152.90,512.01,329.52
303,2559,395.94,192.52,442.40,297.97
303,2555,446.23,151.49,521.47,322.22
304,2559,395.96,192.67,442.36,297.98
304,2555,455.06,156.30,530.55,327.59
305,2559,402.09,192.86,446.33,293.26
305,2555,460.19,153.79,533.75,320.70
306,2562,341.88,201.83,393.02,317.88
306,2559,394.82,193.00,443.83,304.21
306,2555,465.66,161.89,535.99,321.49
307,2562,369.20,223.94,407.41,310.63
307,2559,389.86,191.15,439.45,303.67
308,2559,398.54,203.68,445.23,309.64
309,2565,498.81,138.21,610.91,392.58
309,2563,291.99,164.31,361.34,321.69
309,2560,317.68,190.99,373.99,318.78
309,2559,406.64,201.03,454.46,309.54
310,2565,484.44,137.77,606.50,414.76
310,2563,289.66,204.87,346.88,334.73
310,2560,308.34,195.36,363.88,321.42
310,2559,409.43,199.74,457.92,309.77
311,2565,479.41,136.09,605.85,423.02
311,2563,286.62,223.58,335.53,334.57
311,2560,305.40,168.63,370.25,315.79
311,2559,392.13,185.97,446.82,310.10
312,2567,357.97,193.40,414.85,322.47
312,2565,477.58,134.68,606.09,426.28
312,2560,305.21,191.49,365.45,328.18
312,2559,384.86,179.20,443.32,311.86
313,2567,358.12,193.30,415.00,322.37
313,2565,476.96,120.50,606.43,414.29
313,2559,377.52,180.37,436.44,314.08
314,2567,361.41,187.62,421.32,323.56
314,2565,463.79,141.33,593.65,436.01
315,2567,365.51,182.78,430.02,329.16
316,2567,366.36,180.12,433.33,332.10
316,2560,324.57,175.26,397.78,341.38
317,2567,381.94,180.32,447.82,329.81
317,2560,319.90,181.61,390.68,342.21
318,2567,387.64,186.91,452.75,334.66
318,2560,317.30,176.24,390.33,341.95
319,2570,20.15,145.76,96.68,319.42
319,2567,409.14,189.64,473.71,336.15
319,2560,324.86,168.29,401.33,341.81
320,2570,19.77,148.38,95.13,319.37
320,2567,424.51,183.39,490.89,334.02
320,2560,335.82,164.18,414.56,342.85
321,2567,443.67,180.49,511.21,333.75
321,2560,347.52,161.88,427.77,343.99
322,2567,464.27,171.76,532.55,326.70
322,2560,363.29,153.85,446.72,343.17
323,2572,58.94,124.83,137.34,302.75
323,2567,485.04,165.79,556.03,326.87
324,2572,65.54,124.23,142.07,297.88
324,2567,498.98,165.06,569.62,325.37
325,2572,67.41,124.67,142.95,296.08
325,2567,517.69,158.41,588.06,318.09
326,2572,67.83,125.22,142.82,295.37
326,2567,536.78,154.47,610.99,322.88
326,2560,418.95,138.77,509.46,344.18
327,2572,67.80,118.00,142.46,287.41
327,2567,547.28,144.89,626.40,324.44
327,2560,422.76,141.67,513.14,346.77
328,2567,559.25,139.71,641.65,326.69
328,2560,433.17,142.88,523.44,347.72
329,2567,565.64,143.33,648.12,330.51
329,2560,436.23,171.15,518.78,358.48
330,2560,439.19,157.15,523.79,349.12
331,2560,438.52,144.32,527.01,345.13
332,2560,435.77,129.23,529.99,343.05
333,2560,435.32,130.28,530.54,346.36
334,2560,443.67,121.70,542.45,345.88
335,2560,448.13,114.42,551.90,349.91
336,2576,564.42,103.05,659.88,319.67
336,2560,446.82,112.64,551.62,350.45
337,2560,459.83,97.88,567.73,342.74
338,2560,465.10,90.56,579.39,349.92
339,2560,465.93,85.62,584.62,354.96
340,2560,477.76,82.23,599.52,358.52
341,2560,481.57,79.88,605.48,361.05
342,2560,482.46,78.25,607.88,362.85
343,2560,507.83,77.13,634.31,364.14
344,2579,221.63,168.79,259.28,254.24
345,2579,215.83,172.72,254.74,261.01
346,2581,52.50,120.86,130.12,297.00
346,2579,209.14,172.14,250.86,266.84
347,2581,66.90,138.22,139.63,303.26
347,2579,206.78,171.30,249.93,269.24
348,2582,28.22,118.58,107.56,298.60
348,2581,78.95,137.31,149.11,296.53
348,2579,210.84,170.61,254.76,270.30
349,2582,21.53,146.40,87.28,295.60
349,2581,90.77,148.85,156.67,298.40
349,2579,202.72,170.12,247.07,270.76
350,2582,29.60,133.23,100.71,294.59
350,2579,198.29,166.23,244.56,271.25
351,2582,32.90,167.09,94.19,306.15
351,2579,193.93,167.64,239.80,271.73
352,2582,37.00,186.30,90.04,306.67
352,2579,192.50,168.31,238.07,271.71
353,2582,32.38,193.85,75.22,291.05
353,2579,189.41,165.37,236.23,271.61
354,2582,35.43,203.97,70.27,283.03
354,2579,195.53,163.63,240.46,265.59
356,2586,117.59,143.49,182.58,290.97
357,2586,125.31,140.65,190.91,289.51
357,2585,166.98,132.08,233.86,283.85
358,2586,127.03,139.49,193.05,289.30
358,2585,168.20,134.65,236.13,288.78
359,2586,125.74,163.98,189.11,307.77
359,2585,171.59,146.07,243.04,308.21
360,2586,131.51,173.14,193.37,313.52
360,2585,168.54,159.91,239.30,320.46
361,2586,127.30,176.57,188.31,315.02
361,2585,167.26,165.12,237.51,324.54
362,2586,125.62,171.00,186.17,308.40
362,2585,166.66,160.36,236.54,318.94
363,2585,174.81,167.30,242.29,320.43
364,2585,176.99,168.70,244.88,322.77
365,2585,177.59,168.98,245.76,323.67
366,2586,128.67,169.70,192.58,314.73
367,2586,137.50,160.50,200.43,303.29
368,2586,157.57,154.02,221.93,300.06
369,2586,169.14,148.35,238.93,306.73
369,2585,203.95,157.18,272.47,312.68
370,2586,175.32,154.08,244.53,311.15
370,2585,208.57,155.79,281.35,320.95
371,2586,178.53,158.13,245.50,310.11
371,2585,220.37,157.02,290.20,315.48
372,2586,185.51,158.82,252.71,311.31
372,2585,226.85,156.99,296.31,314.62
373,2586,194.80,160.65,260.34,309.36
373,2585,239.95,165.27,307.38,318.27
377,2586,221.20,163.65,284.85,308.08
377,2585,273.10,192.25,331.99,325.90
378,2592,34.00,81.91,159.53,366.76
378,2585,274.87,174.23,336.62,314.34
379,2593,447.84,189.15,489.70,284.14
379,2592,34.00,77.83,159.53,362.68
382,2585,280.69,160.31,346.93,310.62
383,2593,445.79,199.54,485.96,290.70
383,2585,282.88,165.95,349.72,317.62
384,2585,277.98,158.49,347.22,315.60
385,2585,283.45,154.81,354.34,315.67
386,2594,229.36,158.66,295.78,309.39
386,2585,285.12,152.80,357.18,316.31
387,2594,225.79,160.33,290.30,306.72
387,2593,429.40,192.03,469.62,283.29
387,2585,277.59,151.61,350.48,317.00
388,2594,224.20,203.73,274.26,317.33
388,2593,424.37,191.45,464.81,283.24
388,2585,274.48,150.86,347.95,317.57
389,2594,219.34,188.42,274.20,312.91
389,2585,273.11,150.35,347.01,318.02
390,2595,507.50,127.79,613.20,367.64
390,2594,217.39,181.70,274.96,312.33
390,2585,266.26,160.53,337.11,321.31
391,2595,507.43,127.91,613.09,367.67
391,2594,210.34,168.89,272.28,309.47
391,2585,262.00,157.73,332.17,316.94
392,2595,507.43,116.26,612.97,355.75
392,2594,207.38,165.45,269.47,306.34
392,2585,258.99,157.93,325.65,309.21
393,2595,503.08,120.06,619.75,384.81
393,2594,199.82,161.88,264.37,308.35
393,2585,246.22,158.40,313.32,310.67
394,2595,500.55,105.29,623.10,383.37
394,2594,196.86,159.85,262.97,309.88
394,2585,244.81,159.91,310.57,309.13
395,2595,499.03,98.64,624.86,384.17
395,2594,195.70,158.64,262.83,310.97
395,2585,247.57,159.52,314.02,310.30
396,2594,187.98,157.89,255.78,311.73
396,2585,242.52,166.10,306.37,310.99
397,2594,186.18,165.88,252.43,316.22
397,2585,240.55,169.14,305.63,316.80
398,2594,191.85,169.51,256.98,317.32
398,2585,240.18,175.55,302.99,318.09
399,2594,194.30,171.30,258.64,317.30
399,2585,243.45,168.12,306.06,310.18
400,2594,195.75,163.90,261.45,313.00
400,2585,240.99,160.97,307.14,311.07
401,2594,188.94,160.61,255.59,311.85
401,2585,236.70,167.74,301.76,315.38
402,2594,186.30,159.05,253.59,311.76
402,2585,231.14,162.72,297.07,312.34
403,2594,186.58,165.56,250.96,311.64
403,2585,233.07,168.49,297.98,315.77
404,2594,186.95,163.56,250.74,308.31
404,2585,234.04,164.56,298.19,310.12
405,2594,187.26,163.03,250.63,306.83
405,2585,234.58,163.37,298.17,307.66
406,2594,187.52,163.01,250.58,306.12
406,2585,238.48,162.80,300.20,302.86
407,2585,241.33,157.29,300.38,291.29
408,2585,238.31,156.78,298.20,292.67
409,2585,240.63,161.91,299.60,295.71
410,2594,187.40,152.42,251.36,297.56
410,2585,238.10,164.51,297.92,300.26
411,2594,181.19,153.01,244.67,297.06
411,2585,231.13,159.30,291.57,296.46
412,2594,173.08,159.33,236.21,302.60
412,2585,228.40,162.97,289.29,301.15
413,2594,170.12,156.00,233.01,298.71
413,2585,231.55,158.02,291.28,293.54
414,2594,170.10,160.48,231.27,299.28
414,2585,227.12,162.51,285.98,296.07
415,2594,169.48,157.24,230.94,296.71
415,2585,220.73,158.97,280.48,294.55
416,2594,162.73,155.91,224.40,295.86
416,2585,212.32,163.17,272.71,300.21
417,2594,160.20,161.21,222.03,301.52
417,2585,211.05,168.60,269.13,300.38
418,2594,160.93,162.93,221.34,300.00
418,2585,208.09,167.23,265.74,298.04
419,2594,156.32,164.16,215.67,298.84
419,2585,207.12,172.75,264.46,302.86
420,2594,154.83,165.05,213.41,297.97
420,2585,201.00,169.08,258.12,298.68
421,2594,148.60,165.70,206.61,297.34
421,2585,193.57,167.77,250.52,296.99
422,2602,280.39,193.80,308.89,258.47
422,2594,146.42,166.18,204.02,296.87
422,2585,190.53,161.68,248.92,294.18
423,2602,271.09,192.56,300.46,259.19
423,2594,139.88,160.64,197.18,290.65
423,2585,183.68,164.45,241.57,295.81
424,2602,263.38,188.75,294.80,260.03
424,2594,133.92,152.32,192.60,285.47
424,2585,181.28,165.71,238.80,296.24
425,2602,259.20,186.46,290.30,257.02
425,2594,129.26,154.97,187.36,286.80
425,2585,179.60,165.54,235.53,292.45
426,2602,254.56,185.78,285.48,255.94
426,2594,122.48,156.24,180.15,287.11
426,2585,174.41,161.03,230.50,288.32
427,2605,416.59,106.24,546.02,399.92
427,2602,247.31,179.50,279.34,252.17
427,2594,114.22,156.92,171.59,287.08
427,2585,172.25,159.15,227.11,283.65
428,2605,410.45,84.47,543.38,386.11
428,2602,241.02,179.54,272.61,251.21
428,2594,111.27,151.44,168.41,281.09
428,2585,166.14,153.19,221.46,278.73
429,2605,381.06,90.62,515.08,394.74
429,2602,235.64,179.77,266.94,250.78
429,2594,104.45,149.47,161.42,278.76
429,2585,164.24,151.32,218.54,274.53
430,2605,358.89,106.59,493.04,411.00
430,2602,227.23,180.01,258.34,250.58
430,2594,102.02,148.83,158.88,277.85
430,2585,158.60,156.30,212.13,277.78
431,2605,350.72,138.33,469.28,407.38
431,2602,224.35,180.22,255.32,250.50
431,2594,101.26,148.66,158.03,277.50
431,2585,156.71,153.31,209.68,273.53
432,2605,342.53,155.07,450.27,399.56
432,2602,220.86,177.07,251.75,247.15
432,2594,99.55,154.43,154.90,280.04
432,2585,156.72,157.18,208.18,273.95
433,2602,215.55,176.87,247.35,249.04
433,2585,152.55,159.32,202.87,273.51
434,2602,214.08,179.89,244.75,249.48
434,2585,151.28,160.62,200.76,272.91
435,2602,211.03,180.48,241.71,250.09
435,2585,145.84,156.91,194.70,267.79
436,2602,206.76,177.43,237.46,247.07
436,2585,142.78,155.52,192.37,268.04
437,2602,202.69,176.29,233.39,245.96
437,2585,139.86,148.86,191.43,265.89
438,2585,136.88,151.67,187.30,266.09
439,2585,134.22,153.02,184.93,268.11
442,2608,517.62,82.64,643.15,367.49
444,2611,244.84,79.00,370.37,363.85
445,2611,244.52,79.00,370.05,363.85
446,2611,244.80,79.00,370.33,363.85
446,2608,476.51,124.75,587.22,375.98
447,2611,231.58,79.00,357.11,363.85
447,2608,461.80,139.36,568.33,381.09
448,2614,138.42,161.27,188.63,275.21
448,2611,227.19,79.00,352.72,363.85
448,2608,457.41,145.85,561.31,381.64
449,2614,141.11,160.87,193.00,278.61
449,2611,225.89,92.04,351.42,376.89
450,2616,58.71,264.76,146.58,464.17
450,2614,149.53,161.01,199.93,275.39
450,2611,225.66,96.77,351.19,381.62
451,2617,211.99,180.48,243.30,251.51
451,2616,75.15,267.55,163.00,466.89
451,2614,156.44,161.02,208.03,278.08
451,2611,225.78,98.42,351.31,383.27
452,2616,92.30,269.67,176.47,460.67
452,2614,164.17,160.76,216.39,279.26
452,2611,226.00,98.93,351.53,383.78
452,2608,479.58,118.09,599.65,390.57
453,2619,365.70,213.77,408.19,310.18
453,2616,107.08,262.58,189.17,448.85
453,2614,172.33,160.66,223.15,275.99
453,2611,226.22,86.40,351.75,371.25
453,2608,479.59,107.17,601.53,383.88
454,2619,363.95,218.84,406.02,314.32
454,2616,111.83,260.56,192.70,444.07
454,2614,180.60,160.98,232.18,278.02
454,2611,239.01,94.23,364.54,379.08
454,2608,479.44,102.42,602.62,381.95
455,2619,367.59,220.51,409.36,315.29
455,2616,120.05,249.61,203.18,438.26
455,2614,192.84,160.90,243.28,275.38
455,2611,243.90,97.15,369.43,382.00
456,2619,377.22,221.09,418.75,315.33
456,2616,129.97,251.90,217.95,451.55
456,2614,198.59,161.28,249.81,277.52
456,2611,245.78,98.20,371.31,383.05
457,2619,382.25,223.72,425.38,321.59
457,2616,142.24,261.80,230.04,461.04
457,2611,259.66,86.05,385.19,370.90
458,2616,146.36,265.56,234.03,464.49
458,2611,264.89,81.43,390.42,366.28
459,2616,156.80,266.99,244.35,465.66
459,2611,256.64,91.51,377.91,366.69
460,2622,484.30,127.11,603.58,397.78
460,2616,160.84,257.60,251.18,462.61
461,2622,487.80,151.39,597.82,401.05
461,2616,161.57,253.12,253.77,462.34
462,2623,285.68,78.28,412.45,365.93
462,2616,171.10,250.80,264.54,462.84
463,2623,285.16,91.94,413.06,382.16
463,2616,174.18,259.37,268.47,473.31
464,2623,270.89,81.86,399.14,372.89
464,2616,174.91,262.32,269.75,477.53
465,2623,266.18,78.31,394.48,369.43
465,2616,181.35,271.99,274.07,482.39
466,2623,264.75,77.08,392.95,368.00
466,2616,177.36,267.67,271.03,480.22
467,2623,264.45,76.73,392.50,367.30
467,2616,181.96,265.20,273.83,473.65
468,2623,264.53,76.69,392.41,366.89
468,2616,186.46,255.57,279.47,466.61
469,2623,264.72,64.01,392.44,353.82
469,2616,194.26,260.83,285.64,468.17
471,2629,403.17,222.55,448.61,325.68
473,2623,265.43,57.46,392.63,346.10
474,2623,265.59,57.56,392.63,345.84
475,2623,265.72,57.72,392.64,345.72
476,2623,265.83,57.88,392.65,345.66
477,2623,265.93,58.04,392.67,345.62
478,2623,278.75,60.08,401.23,338.01
479,2623,271.62,73.09,395.21,353.54
480,2623,268.73,65.19,393.10,347.40
481,2623,267.53,74.34,392.44,357.80
482,2623,253.92,65.18,379.22,349.51
483,2623,248.73,61.56,374.30,346.50
484,2623,234.36,72.53,360.11,357.88
485,2623,233.07,76.99,354.98,353.62
486,2623,233.38,69.14,352.44,339.30
487,2637,386.82,225.88,467.06,407.94
487,2623,231.32,71.13,346.01,331.39
488,2636,476.50,205.88,563.83,404.04
488,2623,234.86,65.06,343.73,312.10
489,2636,466.96,141.32,574.76,385.93
489,2623,241.69,67.22,342.43,295.83
490,2623,248.74,63.22,339.10,268.25
491,2623,251.63,67.56,335.03,256.82
492,2623,254.16,72.44,332.17,249.48
493,2623,250.32,80.58,332.41,266.85
494,2623,238.47,91.41,323.42,284.17
495,2623,239.65,82.91,329.76,287.40
496,2623,230.84,84.02,327.22,302.73
497,2623,235.04,75.94,333.19,298.67
498,2623,239.06,78.54,341.00,309.87
499,2623,228.91,78.12,333.53,315.53
500,2623,224.64,76.93,331.18,318.68
501,2623,235.56,64.02,331.06,280.74
502,2623,243.66,59.79,328.31,251.86
508,2650,339.41,229.25,366.13,289.88
509,2650,343.09,226.45,368.53,284.18
526,2654,208.00,81.05,333.53,365.90
527,2654,223.62,81.36,349.15,366.21
528,2654,228.32,81.09,353.85,365.94
531,2656,109.08,201.50,161.67,320.85
532,2657,306.57,80.76,365.67,214.89
532,2656,100.98,205.46,154.83,327.67
533,2656,97.48,204.67,149.85,323.53
539,2663,121.66,196.11,162.21,288.12
540,2663,115.77,151.74,175.87,288.13
541,2663,112.33,130.59,183.35,291.74
542,2663,110.46,122.46,186.45,294.88
543,2663,108.00,119.41,189.02,303.25
544,2663,106.64,117.67,190.31,307.54
545,2663,97.07,116.77,182.14,309.82
546,2665,350.93,61.88,422.31,223.86
546,2663,95.91,115.75,179.61,305.68
547,2665,363.92,50.92,437.12,217.03
547,2663,99.69,107.79,186.78,305.40
548,2665,375.32,50.30,445.97,210.62
548,2663,100.73,104.05,189.88,306.34
549,2663,100.88,102.26,191.27,307.35
550,2663,92.21,101.41,183.32,308.14
551,2663,86.21,91.44,180.34,305.04
552,2663,73.70,96.72,169.79,314.77
553,2663,64.38,97.75,164.88,325.81
554,2663,49.80,96.78,153.22,331.46
563,2672,364.28,26.55,445.62,211.12
587,2678,183.36,159.27,245.68,300.68
588,2678,176.90,158.87,242.85,308.52
589,2678,154.54,146.57,227.99,313.26
590,2678,137.04,140.34,214.75,316.67
591,2678,122.35,136.96,202.58,319.01
592,2678,100.24,143.07,181.98,328.55
619,2689,92.05,135.79,160.62,291.41
628,2690,171.05,92.15,280.05,339.51
629,2690,171.95,105.30,277.57,344.97
630,2690,183.51,118.09,292.02,364.31
646,2697,270.10,151.18,349.89,332.25
647,2697,268.39,153.21,346.18,329.74
648,2697,268.17,153.77,345.19,328.55
660,2699,270.64,135.32,347.97,310.80
663,2700,201.41,248.38,246.65,351.03
664,2700,202.19,174.20,280.86,352.71
674,2703,282.51,150.00,356.80,318.57
675,2703,267.88,140.26,350.10,326.82
679,2703,248.65,145.64,334.04,339.40
703,2717,35.05,163.74,127.29,373.06
704,2717,15.24,165.85,114.76,391.68
705,2717,-2.62,164.94,100.24,398.35
722,2721,237.50,239.31,277.88,330.92
723,2721,235.42,239.99,271.53,321.93
728,2723,84.12,198.55,111.03,259.62
729,2723,79.88,189.69,109.13,256.08
730,2723,80.17,191.40,112.04,263.69
734,2723,62.21,197.26,98.43,279.44
735,2723,56.19,194.31,93.22,278.34
736,2723,53.71,198.84,89.15,279.26
737,2723,46.76,203.44,80.27,279.47
738,2723,41.08,200.25,73.99,274.93
739,2723,34.82,192.75,69.38,271.16
740,2723,29.89,194.81,64.43,273.18
741,2723,25.76,196.54,59.41,272.90
742,2723,18.59,197.55,51.59,272.43
752,2736,78.65,94.78,184.80,335.66
753,2736,75.07,93.71,181.99,336.32
754,2736,74.08,93.61,181.16,336.59
755,2736,73.90,82.41,180.91,325.23
756,2740,202.41,130.95,307.30,368.96
756,2738,33.54,162.67,73.49,253.32
756,2736,67.24,85.05,177.81,335.95
757,2740,207.49,135.02,308.52,364.27
757,2736,57.92,69.73,176.59,339.00
758,2736,40.85,62.24,164.22,342.19
763,2742,122.50,166.61,154.43,239.08
764,2742,121.61,168.90,153.27,240.74
765,2742,120.43,178.22,150.57,246.62
766,2747,148.29,156.45,205.67,286.65
766,2742,117.68,180.31,148.21,249.60
767,2747,131.17,150.47,190.38,284.84
770,2753,170.55,149.09,230.43,284.98
770,2751,53.37,150.26,101.17,258.75
771,2753,164.51,147.63,223.51,281.51
771,2751,48.34,146.38,99.10,261.58
772,2753,160.40,145.61,221.82,284.99
773,2755,64.68,135.98,125.84,274.77
773,2753,151.83,144.49,214.45,286.60
774,2755,64.26,136.89,124.07,272.63
774,2753,145.36,139.79,211.34,289.52
775,2755,58.04,143.66,117.07,277.61
775,2753,142.88,137.32,210.75,291.34
776,2755,44.24,140.55,102.78,273.38
776,2753,135.17,142.76,204.13,299.23
777,2755,31.97,132.64,95.53,276.88
777,2753,132.38,144.50,201.95,302.39
778,2753,124.99,141.67,197.30,305.74
779,2759,96.46,178.08,136.46,268.85
780,2759,95.07,172.99,137.51,269.29
782,2753,114.59,123.62,202.59,323.31
783,2753,103.04,120.95,194.64,328.83
784,2762,239.21,124.37,348.98,373.47
784,2753,95.80,119.47,193.06,340.18
785,2762,225.07,126.75,332.21,369.86
785,2753,81.91,117.11,182.87,346.20
786,2753,70.33,111.98,176.43,352.75
787,2753,60.74,111.15,167.72,353.91
788,2753,43.66,95.62,158.25,355.66
789,2753,23.84,87.21,143.52,358.78
792,2767,76.56,104.97,193.26,369.80
793,2769,179.16,203.85,212.18,278.77
794,2769,176.94,193.89,210.92,270.99
795,2769,172.58,199.77,205.51,274.50
796,2769,168.59,198.59,203.89,278.68
797,2769,163.06,194.24,199.61,277.20
798,2769,162.94,192.65,201.62,280.43
799,2772,100.95,173.18,148.01,279.96
799,2769,164.76,206.31,199.54,285.23
800,2772,97.29,174.29,143.70,279.60
800,2769,158.52,197.84,194.42,279.31
801,2773,50.02,167.77,99.52,280.12
801,2769,149.29,186.01,187.17,271.96
802,2773,49.79,161.14,104.14,284.48
803,2773,49.49,158.35,106.02,286.61
804,2776,157.39,196.10,197.32,286.72
804,2775,199.47,194.18,234.53,273.74
804,2773,43.56,157.06,101.14,287.72
805,2776,165.66,215.19,199.61,292.23
805,2775,201.79,188.81,238.39,271.88
805,2773,53.31,156.45,111.42,288.31
806,2776,162.55,192.90,202.80,284.24
806,2775,202.30,186.86,239.58,271.46
806,2773,63.00,156.18,121.36,288.60
807,2776,166.01,181.87,213.57,289.79
807,2775,206.58,180.56,247.84,274.17
807,2773,66.49,156.08,124.95,288.73
808,2776,166.58,176.93,217.78,293.12
808,2775,211.65,182.61,251.77,273.65
808,2773,67.71,150.03,126.18,282.71
809,2776,171.74,169.04,227.05,294.56
809,2775,222.17,188.18,262.88,280.56
809,2773,79.37,159.51,136.04,288.11
810,2776,179.18,171.46,236.81,302.23
810,2775,229.88,190.10,270.90,283.20
810,2773,84.02,158.15,141.16,287.82
811,2776,181.54,165.85,240.50,299.65
811,2775,234.72,190.31,274.69,281.02
811,2773,90.77,163.04,146.52,289.55
812,2776,182.12,169.56,241.84,305.07
812,2775,236.50,190.76,275.72,279.77
812,2773,93.42,165.41,148.17,289.65
813,2776,182.13,170.87,242.25,307.29
813,2775,238.93,191.64,278.78,282.08
