66,2434,-0.94,58.19,46.68,445.31
66,2430,150.10,8.29,258.09,453.02
66,2389,314.43,-3.47,574.63,480.81
66,2388,4.83,4.42,241.80,468.53
67,2447,501.93,194.22,528.94,269.63
67,2430,149.23,10.84,259.44,449.87
67,2389,310.87,-3.81,568.52,479.30
67,2388,2.32,2.40,239.46,465.27
68,2447,503.21,194.31,529.86,269.43
68,2446,577.10,197.16,596.70,241.17
68,2430,153.63,14.98,264.71,446.52
68,2389,320.81,-3.20,586.44,480.10
68,2388,5.72,3.63,242.92,465.72
69,2447,503.24,195.18,529.48,269.67
69,2446,577.47,198.48,597.63,241.68
69,2430,151.96,15.27,265.89,445.12
69,2389,323.75,-3.54,596.27,480.23
69,2388,5.53,4.89,245.24,465.22
70,2447,504.01,195.08,529.85,269.15
70,2446,578.87,196.22,599.93,243.16
70,2434,-0.19,64.50,46.08,445.31
70,2430,155.00,11.93,267.94,446.80
70,2389,323.76,-3.09,601.41,479.83
70,2388,5.54,3.52,245.95,465.86
71,2447,505.00,197.22,529.06,267.53
71,2446,583.17,197.19,603.41,245.18
71,2434,-0.03,68.18,45.94,446.65
71,2430,160.21,9.51,271.33,448.61
71,2389,308.31,-1.77,572.04,479.90
71,2388,5.69,1.05,245.48,464.56
72,2449,292.23,178.34,320.74,261.12
72,2447,503.93,195.29,528.96,267.72
72,2446,585.16,197.48,607.18,246.76
72,2434,0.15,67.77,46.07,446.29
72,2430,167.99,8.06,275.10,448.95
72,2389,308.64,-1.12,566.79,478.99
72,2388,3.75,0.03,241.00,464.46
73,2449,292.09,178.03,320.73,260.38
73,2447,503.21,194.29,528.94,268.91
73,2446,586.77,197.18,609.24,247.87
73,2434,0.20,67.58,46.15,445.61
73,2430,169.95,7.31,277.15,451.82
73,2389,307.03,-0.15,560.79,479.23
73,2388,4.74,1.04,241.12,465.89
74,2449,291.07,178.31,320.00,260.45
74,2447,502.75,194.38,528.54,269.42
74,2446,587.29,197.33,610.42,248.93
74,2434,0.31,71.39,46.36,446.68
74,2430,171.76,6.03,278.26,453.04
74,2389,317.41,0.94,580.56,479.38
74,2388,4.64,0.66,238.92,466.29
75,2449,291.39,177.74,320.46,259.92
75,2447,502.83,189.88,528.44,259.35
75,2434,2.38,58.20,51.97,440.87
75,2430,175.09,4.17,280.10,449.86
75,2389,318.31,0.39,587.59,478.96
75,2388,5.08,0.95,237.74,466.75
76,2449,291.34,177.10,320.71,259.41
76,2430,176.47,2.98,279.79,447.86
76,2389,313.11,-1.92,580.16,477.33
76,2388,3.48,0.54,236.87,466.04
77,2449,291.31,176.66,321.08,259.19
77,2430,176.62,5.73,279.63,448.26
77,2389,309.52,-2.78,576.59,477.15
77,2388,1.49,1.27,234.67,466.37
78,2449,290.64,176.95,321.13,259.62
78,2430,178.28,6.93,279.52,447.96
78,2389,303.12,-1.81,566.87,477.37
78,2388,1.18,0.68,233.84,465.85
79,2449,289.89,177.18,321.00,260.18
79,2430,178.39,6.28,278.07,445.74
79,2389,306.67,-3.05,567.60,476.14
79,2388,1.11,-0.17,232.63,465.52
80,2449,294.81,171.69,322.59,242.89
80,2430,177.43,5.94,276.87,444.73
80,2389,304.62,-3.06,574.17,477.08
80,2388,-0.09,-0.85,230.03,465.14
81,2449,297.22,169.79,322.86,228.57
81,2430,164.96,5.30,270.30,449.38
81,2389,307.31,-3.70,571.36,476.06
81,2388,1.09,0.77,230.45,466.23
82,2430,158.86,4.52,268.20,449.81
82,2389,306.43,-3.57,562.92,476.20
82,2388,0.80,1.31,230.32,465.31
83,2430,156.80,4.44,269.19,449.37
83,2389,303.07,-3.57,552.28,476.05
83,2388,3.16,1.30,234.96,465.31
84,2430,150.64,5.86,265.48,447.53
84,2389,308.62,-2.79,559.18,477.93
84,2388,5.63,0.69,243.08,464.29
85,2430,147.68,8.03,263.84,448.23
85,2389,311.14,-0.96,560.48,478.00
85,2388,6.15,3.32,247.28,465.93
86,2430,145.04,9.07,261.95,449.16
86,2389,312.50,-0.66,561.29,476.58
86,2388,5.73,3.56,248.69,466.13
87,2430,145.45,8.75,261.42,448.20
87,2389,312.25,-0.24,560.76,477.44
87,2388,5.19,3.62,248.48,464.44
88,2430,146.81,12.39,260.50,449.75
88,2389,314.55,1.65,564.43,478.64
88,2388,4.59,5.30,248.69,466.20
89,2389,316.49,2.01,567.50,479.23
89,2388,3.04,7.33,246.04,468.40
90,2455,502.31,194.32,528.43,270.90
90,2389,314.58,3.50,562.32,480.65
90,2388,2.69,8.29,244.24,469.37
91,2457,0.33,72.33,44.34,448.45
91,2455,501.95,193.93,527.56,269.84
91,2389,307.00,3.12,550.38,479.81
91,2388,3.59,8.31,245.27,469.00
92,2455,501.67,192.74,527.67,270.12
92,2389,303.58,3.40,541.22,478.74
92,2388,3.22,7.78,246.64,468.56
93,2455,501.83,190.78,527.85,268.33
93,2389,304.09,2.04,538.16,477.82
93,2388,2.45,6.77,247.46,468.68
94,2459,294.50,183.83,326.76,255.24
94,2389,306.68,0.16,537.12,476.71
94,2388,1.57,6.01,247.83,467.36
95,2459,295.43,182.08,326.60,256.55
95,2389,315.25,0.32,554.84,477.63
95,2388,2.79,8.16,249.75,468.78
96,2463,284.62,185.22,308.91,257.98
96,2462,144.99,9.56,270.11,451.18
96,2461,266.45,193.03,281.66,247.65
96,2459,295.52,180.91,325.40,256.97
96,2389,314.41,0.88,559.07,476.82
96,2388,2.39,7.76,248.55,468.34
97,2463,282.40,185.10,307.39,258.65
97,2462,149.93,11.83,272.22,451.30
97,2461,263.49,193.08,279.36,248.92
97,2459,297.75,180.88,326.37,257.67
97,2389,314.71,1.48,561.25,477.91
97,2388,2.07,7.63,243.22,469.08
98,2463,285.62,183.28,309.04,256.18
98,2462,163.58,15.62,278.22,446.71
98,2459,297.93,179.80,326.18,258.02
98,2389,316.93,0.12,566.31,477.80
98,2388,1.29,5.92,239.88,468.04
99,2465,0.69,63.30,47.13,447.44
99,2462,167.06,15.15,279.32,445.97
99,2459,298.04,179.06,326.35,258.45
99,2389,310.01,-0.95,554.87,476.90
99,2388,0.39,6.18,236.02,468.93
100,2466,501.89,192.60,528.95,270.28
100,2465,0.09,58.60,46.05,439.68
100,2462,174.37,17.93,281.64,442.18
100,2459,298.99,178.95,326.67,259.01
100,2389,309.90,-1.42,547.78,477.13
100,2388,0.47,4.88,232.06,468.29
101,2466,502.14,193.16,528.79,270.23
101,2465,-0.10,56.05,45.81,439.15
101,2462,178.90,19.56,283.83,440.16
101,2459,298.66,178.60,325.67,258.99
101,2389,308.04,-0.74,544.34,477.85
101,2388,1.38,3.89,229.44,467.85
102,2466,502.33,193.66,528.53,270.33
102,2465,0.15,59.11,45.85,434.30
102,2463,282.54,178.02,309.88,240.97
102,2462,183.12,20.86,285.94,439.16
102,2389,309.75,-0.26,544.11,478.35
102,2388,1.94,4.99,227.42,468.62
103,2466,502.62,193.90,528.55,270.31
103,2465,0.03,62.15,45.39,435.10
103,2462,186.69,20.01,287.36,438.69
103,2389,311.83,-0.35,543.14,478.04
103,2388,2.60,5.01,225.99,469.50
104,2468,541.39,200.02,555.45,241.90
104,2466,503.88,194.08,528.96,269.51
104,2465,0.11,60.78,45.63,434.08
104,2462,190.87,20.18,287.65,433.49
104,2389,314.82,-1.23,547.13,477.91
104,2388,4.23,4.23,225.18,468.33
105,2468,541.32,203.49,554.36,241.88
105,2466,505.37,196.08,528.87,268.90
105,2465,-0.31,61.24,44.58,435.72
105,2462,192.46,21.29,285.65,431.16
105,2459,295.87,176.89,327.30,259.33
105,2389,312.35,-0.82,543.14,477.90
105,2388,4.29,3.85,224.50,468.62
106,2468,541.38,203.13,554.50,241.55
106,2466,505.48,194.89,529.08,268.48
106,2465,0.30,64.77,45.64,443.35
106,2462,189.59,21.63,281.74,434.26
106,2459,297.19,177.72,327.09,259.75
106,2389,314.82,-1.68,543.64,477.23
106,2388,7.43,3.63,226.27,468.49
107,2468,541.07,202.58,554.33,241.62
107,2466,505.53,193.81,529.45,267.30
107,2462,188.77,22.08,280.70,438.08
107,2459,295.49,178.48,325.35,260.47
107,2389,325.13,-1.76,563.01,476.57
107,2388,4.31,4.31,225.22,468.50
108,2468,540.98,199.95,554.92,241.26
108,2466,506.52,193.54,530.12,265.76
108,2463,282.29,183.69,309.52,256.94
108,2462,189.40,22.28,280.34,440.27
108,2459,295.79,178.40,325.80,260.10
108,2389,328.62,0.10,575.02,476.58
108,2388,2.12,5.07,225.13,469.13
109,2463,282.38,184.31,309.02,257.42
109,2462,187.53,20.16,279.81,441.58
109,2459,296.79,178.19,326.25,259.95
109,2389,321.44,0.95,565.14,476.95
109,2388,1.02,6.29,225.66,469.68
110,2463,283.73,185.01,310.37,258.15
110,2462,187.88,19.90,280.53,441.91
110,2459,296.01,178.63,325.57,260.10
110,2389,318.34,0.29,559.52,477.26
110,2388,0.20,6.53,225.85,469.30
111,2463,284.84,185.33,311.15,258.53
111,2462,187.35,19.77,280.54,441.33
111,2459,295.45,178.93,324.75,260.30
111,2389,313.34,-0.85,551.37,476.79
111,2388,-0.49,6.40,224.98,469.02
112,2462,185.86,20.54,280.95,444.06
112,2459,294.27,178.80,324.06,260.34
112,2389,312.18,0.42,546.64,478.15
112,2388,-0.84,6.67,224.76,469.85
113,2462,185.75,18.96,281.22,442.18
113,2459,294.00,173.16,324.40,243.83
113,2389,313.95,0.44,547.94,478.59
113,2388,-0.95,6.89,224.00,469.97
114,2462,182.75,16.19,280.05,442.05
114,2389,320.28,-0.89,556.63,477.83
114,2388,-0.44,6.64,224.77,469.29
115,2462,182.69,16.72,281.25,443.49
115,2389,316.93,-2.68,552.62,474.64
115,2388,-0.85,6.02,224.48,467.85
116,2462,185.78,15.03,284.52,442.06
116,2389,313.90,-1.84,553.09,473.99
116,2388,-0.98,4.59,224.45,466.36
117,2462,189.60,14.44,287.74,441.79
117,2389,314.48,1.57,559.58,475.72
117,2388,-1.03,5.10,224.43,466.68
118,2462,189.46,15.34,287.73,443.05
118,2389,313.24,6.13,561.89,477.97
118,2388,-0.91,6.50,224.79,468.62
119,2462,190.72,15.09,288.76,439.17
119,2389,306.04,4.90,553.85,477.11
119,2388,-0.69,8.95,225.50,470.91
120,2462,192.31,17.60,289.99,443.94
120,2389,307.41,2.54,557.74,475.97
120,2388,-0.11,11.96,227.24,473.66
121,2471,556.83,195.85,574.95,244.70
121,2462,191.04,17.31,289.91,445.42
121,2389,312.16,3.57,550.34,477.32
121,2388,-0.19,9.38,227.86,471.75
122,2474,549.62,194.98,566.96,243.92
122,2472,498.12,192.95,529.77,271.87
122,2471,561.64,198.61,577.08,241.89
122,2462,193.45,17.61,289.95,445.33
122,2389,306.78,4.83,539.01,477.93
122,2388,1.07,9.71,230.93,472.30
123,2475,535.55,194.40,550.81,240.70
123,2474,550.32,195.23,566.68,243.64
123,2472,498.52,192.59,530.35,271.69
123,2471,563.45,200.09,577.50,240.77
123,2462,192.60,18.60,290.99,449.54
123,2389,306.06,3.55,535.19,477.00
123,2388,4.50,9.58,239.64,471.09
124,2476,2.58,53.78,60.20,484.24
124,2475,534.68,195.07,549.99,241.13
124,2474,549.34,194.60,565.35,243.79
124,2472,498.82,192.33,530.51,271.73
124,2471,563.50,199.76,577.43,240.56
124,2462,192.39,18.47,289.61,447.57
124,2389,305.24,4.31,533.41,476.61
124,2388,5.59,9.94,246.96,471.06
125,2476,0.59,63.63,56.39,481.31
125,2475,532.87,194.75,548.60,241.65
125,2474,549.49,195.07,565.24,243.91
125,2472,499.55,192.83,530.44,271.38
125,2471,563.87,201.73,577.89,240.35
125,2462,191.48,18.95,288.28,447.22
125,2389,307.39,6.05,530.99,477.27
125,2388,6.03,7.66,253.68,468.91
126,2477,290.90,177.03,323.47,261.15
126,2476,0.16,70.69,54.21,478.01
126,2475,533.20,194.79,549.65,243.68
126,2474,549.37,195.29,564.96,244.77
126,2472,500.05,192.82,530.81,271.60
126,2471,564.10,203.05,577.54,240.45
126,2462,191.13,19.42,287.08,446.43
126,2389,309.61,7.21,531.05,477.39
126,2388,6.60,6.46,261.14,467.93
127,2477,291.75,176.77,324.97,261.23
127,2476,2.61,62.72,62.77,482.08
127,2475,532.82,195.52,548.86,243.60
127,2474,549.46,196.29,564.23,244.25
127,2472,500.88,192.82,531.08,271.65
127,2471,563.98,203.66,577.12,240.44
127,2462,190.08,20.96,285.30,446.05
127,2389,312.10,7.14,532.98,476.70
127,2388,5.90,8.44,264.87,468.50
128,2479,285.89,187.53,310.86,257.50
128,2477,292.84,177.08,325.25,260.77
128,2476,0.75,69.83,60.32,482.82
128,2475,533.16,197.07,548.49,244.16
128,2474,549.66,198.10,563.89,245.30
128,2472,501.93,193.42,530.80,271.37
128,2471,564.10,206.00,576.82,240.57
128,2462,189.83,22.15,284.80,446.39
128,2389,314.67,6.62,540.60,475.88
128,2388,4.96,6.46,267.10,467.16
129,2479,286.21,189.07,310.23,256.99
129,2477,293.93,177.13,325.57,260.07
129,2475,532.76,196.28,548.21,244.15
129,2474,548.56,197.62,562.74,245.41
129,2472,502.38,193.12,531.00,271.45
129,2471,563.66,204.79,576.56,240.50
129,2462,191.91,22.17,285.66,447.05
129,2389,313.53,6.49,540.62,475.04
129,2388,3.18,6.27,267.51,467.91
130,2479,287.56,191.33,310.56,257.36
130,2477,295.14,177.26,325.61,259.12
130,2475,530.79,196.12,546.66,244.24
130,2472,502.71,192.91,530.89,271.29
130,2471,563.24,204.20,576.74,240.36
130,2462,194.40,22.14,286.63,446.18
130,2389,315.73,5.42,550.28,473.83
130,2388,3.03,4.83,267.61,467.61
131,2479,287.68,191.62,310.22,256.99
131,2477,294.26,177.45,323.84,258.25
131,2475,529.69,196.16,545.72,244.41
131,2472,501.42,193.14,529.72,271.72
131,2471,562.02,204.32,576.26,240.58
131,2462,193.10,21.26,285.59,446.03
131,2389,308.69,3.98,539.85,472.59
131,2388,4.73,4.52,264.73,468.33
132,2479,282.49,187.37,306.85,255.74
132,2477,292.54,178.31,323.23,259.33
132,2475,528.55,196.38,544.50,245.22
132,2472,500.87,192.84,529.27,271.48
132,2471,561.83,205.31,576.34,240.82
132,2462,192.45,21.45,285.42,446.52
132,2389,307.44,4.11,537.67,473.94
132,2388,5.31,4.21,263.51,468.75
133,2479,280.02,185.76,305.33,255.78
133,2477,291.97,177.96,323.20,259.56
133,2475,527.34,195.05,543.93,245.41
133,2472,500.38,192.19,529.39,271.45
133,2471,561.62,206.27,576.35,240.98
133,2462,193.72,21.93,285.95,446.05
133,2389,310.32,3.51,546.48,474.76
133,2388,5.60,4.36,257.73,468.97
134,2481,0.28,81.58,36.83,206.40
134,2480,541.57,193.65,558.02,246.60
134,2479,279.59,185.33,305.34,255.61
134,2477,291.73,177.94,322.86,259.43
134,2475,524.95,195.38,541.12,245.51
134,2472,499.87,191.78,529.27,271.35
134,2471,561.30,205.34,576.29,240.36
134,2462,194.56,21.98,286.28,445.96
134,2389,308.45,3.70,546.91,475.02
134,2388,3.87,5.52,252.90,470.60
135,2481,0.25,80.53,36.59,204.98
135,2480,540.94,193.74,557.07,246.67
135,2479,283.51,185.58,308.74,256.12
135,2477,292.31,177.68,323.52,259.31
135,2475,524.23,195.27,540.51,246.06
135,2472,499.25,191.32,528.71,271.37
135,2462,196.17,21.58,286.32,444.55
135,2389,305.33,4.52,543.07,476.65
135,2388,4.56,5.65,249.66,470.27
136,2481,0.33,80.11,36.55,204.12
136,2480,540.82,190.90,557.43,244.75
136,2479,285.56,186.45,310.08,256.60
136,2477,293.00,177.60,323.29,258.87
136,2475,523.85,194.33,540.08,245.14
136,2472,499.38,191.27,528.77,271.45
136,2462,193.92,21.43,285.08,445.73
136,2389,301.08,5.36,535.53,477.45
136,2388,2.36,7.39,243.42,472.50
137,2481,0.32,80.32,36.56,204.67
137,2480,540.09,190.79,557.32,245.64
137,2479,286.57,186.49,310.87,256.65
137,2477,293.09,177.13,323.67,258.41
137,2475,523.93,194.27,540.23,246.33
137,2472,499.27,191.39,528.70,271.67
137,2462,191.20,19.19,284.06,443.84
137,2389,301.65,4.60,533.29,477.26
137,2388,1.46,9.41,238.66,473.66
138,2480,541.15,192.57,557.84,245.94
138,2477,292.23,177.37,324.04,259.01
138,2475,526.89,194.70,543.10,246.26
138,2472,499.56,192.22,529.24,272.34
138,2462,186.65,18.99,282.35,445.60
138,2389,301.01,3.75,530.23,476.08
