33,2907,319.36,187.29,362.10,315.05
33,2905,268.91,183.05,323.38,313.56
34,2929,251.42,229.63,265.14,266.81
34,2928,204.60,184.59,241.12,275.78
34,2926,83.43,208.83,112.30,276.09
34,2908,130.92,192.80,175.75,312.66
34,2907,319.79,190.29,361.79,316.82
34,2905,267.91,185.01,322.61,315.11
35,2929,248.74,232.22,262.27,267.84
35,2928,199.12,185.18,236.94,281.59
35,2926,77.51,208.17,108.70,277.41
35,2908,124.03,192.73,171.06,316.24
35,2907,316.94,193.32,359.56,318.52
35,2905,265.74,185.60,320.94,315.41
36,2929,246.73,233.03,261.70,270.22
36,2928,192.96,183.28,233.06,284.01
36,2926,71.89,208.80,104.61,279.74
36,2908,117.00,193.98,165.12,320.64
36,2907,313.96,191.56,357.94,318.78
36,2905,263.34,186.92,318.97,316.88
37,2929,243.60,230.58,259.14,268.65
37,2928,188.18,178.16,228.89,272.94
37,2926,64.88,207.24,100.10,279.62
37,2908,111.32,192.24,160.61,322.13
37,2907,311.59,189.23,357.18,317.51
37,2905,260.47,184.01,315.91,314.80
38,2931,367.04,211.43,396.58,284.91
38,2929,242.01,226.80,257.68,266.30
38,2928,183.20,177.55,225.14,272.44
38,2926,57.86,206.16,94.06,278.37
38,2908,106.45,190.19,157.66,323.99
38,2907,308.57,186.78,356.75,317.15
38,2905,257.42,182.69,313.75,314.49
39,2931,367.74,208.73,396.94,281.08
39,2928,176.20,177.65,222.01,281.76
39,2926,52.57,203.99,87.91,276.31
39,2908,98.75,185.44,150.66,323.21
39,2907,308.14,185.87,358.33,315.82
39,2905,257.83,180.08,313.66,312.26
40,2931,368.80,208.61,397.97,280.70
40,2928,171.08,177.15,220.94,293.05
40,2926,50.73,203.17,86.93,276.62
40,2908,93.54,183.53,146.90,324.45
40,2907,307.24,188.96,358.91,317.10
40,2905,258.90,180.04,313.96,311.82
41,2928,166.78,173.00,219.13,294.52
41,2926,47.54,202.92,84.67,277.43
41,2908,88.50,182.16,143.37,326.87
41,2907,307.21,191.70,359.51,318.59
41,2905,261.35,182.96,315.60,314.14
42,2928,163.12,167.50,216.03,290.64
42,2926,44.18,199.28,81.35,276.31
42,2908,83.27,179.14,138.86,327.84
42,2907,308.01,193.39,359.54,318.66
42,2905,263.02,184.18,316.40,314.99
43,2928,157.41,166.29,212.80,298.44
43,2926,40.80,197.19,77.43,276.40
43,2908,76.91,176.37,132.65,328.91
43,2907,308.67,193.09,358.19,317.71
43,2905,264.39,184.06,317.03,314.89
44,2928,151.87,162.63,210.60,304.18
44,2926,35.92,195.49,72.73,277.06
44,2908,71.64,173.95,128.84,332.25
44,2907,309.28,189.72,356.91,315.31
44,2905,265.88,182.21,318.27,313.03
45,2933,221.28,232.00,234.22,259.35
45,2928,146.37,155.11,206.51,301.08
45,2926,32.61,194.75,69.96,276.40
45,2908,64.28,170.47,124.49,334.28
45,2907,310.44,186.47,355.52,312.36
45,2905,266.43,179.20,318.60,310.71
46,2933,220.35,231.69,233.66,259.12
46,2928,141.72,148.83,203.31,294.69
46,2926,28.51,196.79,65.74,277.52
46,2908,53.19,168.45,116.93,337.82
46,2907,310.58,185.47,353.87,311.66
46,2905,267.68,178.32,319.08,310.37
47,2928,137.11,146.07,200.51,293.10
47,2926,24.57,197.03,59.80,278.57
47,2908,45.14,167.15,112.01,343.55
47,2907,311.32,185.88,353.46,312.87
47,2905,268.70,178.77,319.87,311.88
48,2938,254.96,216.27,270.37,262.93
48,2928,130.12,142.66,197.00,290.92
48,2908,31.87,161.59,103.88,346.96
48,2907,311.10,182.79,352.29,310.53
48,2905,269.04,178.02,319.79,311.72
49,2938,254.23,219.40,269.83,266.38
49,2928,123.60,142.22,193.37,292.22
49,2908,20.20,162.38,95.49,355.21
49,2907,311.51,186.93,352.13,314.91
49,2905,269.15,179.99,318.85,314.11
50,2938,254.55,216.64,270.86,266.29
50,2933,225.43,230.15,238.80,260.64
50,2928,119.26,141.76,190.93,298.61
50,2908,10.45,158.77,87.70,358.12
50,2907,311.27,189.53,351.64,316.22
50,2905,269.43,181.30,318.66,315.15
51,2941,234.16,228.95,246.26,267.79
51,2938,256.14,220.05,272.62,270.42
51,2933,224.28,232.67,237.79,263.39
51,2928,109.42,142.75,186.51,315.03
51,2908,1.59,156.30,79.88,362.53
51,2907,310.89,192.25,351.29,318.19
51,2905,269.14,182.50,318.08,316.76
52,2941,235.31,229.17,248.21,269.35
52,2938,254.15,221.57,271.44,272.04
52,2933,224.64,231.45,240.04,266.23
52,2928,96.89,139.28,180.13,326.74
52,2908,-2.81,153.69,74.58,367.16
52,2907,310.41,193.80,350.63,318.48
52,2905,268.91,183.96,317.24,317.99
53,2938,252.43,221.42,270.20,271.58
53,2933,227.26,231.49,241.90,267.32
53,2928,86.87,138.11,174.93,344.39
53,2907,309.48,192.87,349.66,316.93
53,2905,268.38,182.44,315.94,316.53
54,2938,251.46,220.39,270.42,272.44
54,2933,227.11,229.52,242.16,267.82
54,2928,76.65,133.59,169.69,359.10
54,2907,309.88,192.96,350.60,318.01
54,2905,268.52,182.85,315.44,316.83
55,2943,-0.83,168.08,36.09,223.38
55,2938,251.10,219.23,270.46,272.33
55,2933,227.60,228.36,242.75,268.61
55,2928,64.47,118.57,161.75,352.72
55,2907,310.76,193.20,352.63,318.84
55,2905,269.23,182.46,316.34,316.51
56,2943,1.38,181.05,26.32,218.56
56,2938,251.11,218.12,270.64,270.90
56,2933,227.08,225.90,242.33,267.01
56,2928,51.21,108.19,154.49,350.48
56,2907,311.73,192.66,355.44,318.77
56,2905,270.70,181.88,317.42,315.44
57,2938,249.94,216.83,270.33,270.81
57,2933,227.89,225.60,243.48,267.09
57,2928,31.00,95.65,143.40,340.72
57,2907,311.13,192.75,355.25,319.02
57,2905,272.03,182.29,318.34,315.31
58,2938,250.29,217.29,271.22,271.15
58,2933,227.56,225.12,243.67,267.28
58,2928,11.83,105.74,134.71,386.97
58,2907,312.52,193.99,356.83,319.80
58,2905,273.42,183.37,319.68,317.07
59,2938,249.79,216.16,272.00,271.58
59,2933,226.08,224.58,241.77,266.86
59,2928,-0.26,98.48,124.24,403.53
59,2907,312.51,193.55,356.12,319.28
59,2905,274.54,182.81,321.11,316.52
60,2949,135.70,221.97,156.73,271.52
60,2938,248.49,216.31,271.74,272.75
60,2933,223.72,226.25,239.70,269.21
60,2928,-6.90,90.24,116.16,422.17
60,2907,313.31,192.74,356.02,318.28
60,2905,275.45,184.35,322.81,317.79
61,2949,136.15,224.64,156.60,272.01
61,2938,248.15,216.36,272.17,273.67
61,2933,222.90,227.85,238.61,270.92
61,2928,-9.83,76.67,110.35,436.28
61,2907,314.17,192.01,355.77,317.30
61,2905,276.66,183.57,324.23,317.00
62,2949,137.03,224.00,157.79,271.07
62,2938,248.40,216.22,273.01,274.22
62,2933,222.40,226.60,238.13,270.22
62,2928,-12.96,63.96,100.15,444.96
62,2907,316.05,191.11,356.64,317.08
62,2905,277.90,183.30,325.10,316.73
63,2949,137.30,222.95,158.32,269.27
63,2938,247.33,214.66,272.13,273.97
63,2933,221.39,227.50,236.92,270.57
63,2907,317.01,189.79,357.06,317.00
63,2905,279.24,182.79,326.14,316.39
64,2951,268.38,223.88,284.99,269.36
64,2949,136.70,223.14,157.15,268.60
64,2938,246.50,215.22,270.96,274.45
64,2933,219.43,223.93,236.43,269.22
64,2907,318.96,189.67,358.24,317.49
64,2905,280.45,183.13,327.31,317.03
65,2951,269.12,226.50,285.82,270.65
65,2949,136.05,222.87,156.47,268.21
65,2938,245.36,213.79,269.90,273.84
65,2933,218.33,221.68,236.34,268.75
65,2907,320.36,190.01,358.85,317.85
65,2905,281.14,183.02,328.38,317.03
66,2951,270.41,228.50,287.94,272.48
66,2949,135.61,222.71,156.63,268.39
66,2938,244.45,211.93,269.26,273.40
66,2933,219.43,226.83,237.95,270.45
66,2907,323.01,192.09,360.83,319.65
66,2905,281.89,184.30,329.12,318.06
67,2951,270.34,228.40,288.11,273.64
67,2949,134.97,222.31,156.48,268.66
67,2938,243.67,212.24,268.51,274.46
67,2907,324.78,193.77,362.45,320.70
67,2905,281.77,184.92,329.59,318.52
68,2951,269.85,227.54,287.61,274.27
68,2949,134.19,222.53,155.92,268.80
68,2938,241.70,212.01,267.36,275.05
68,2907,324.98,194.14,362.56,320.37
68,2905,281.72,184.09,330.05,318.03
69,2956,366.55,211.94,394.75,281.88
69,2955,209.88,232.19,227.58,273.87
69,2951,269.86,231.69,286.63,276.36
69,2949,132.71,223.38,154.29,269.99
69,2938,240.25,214.36,265.50,277.08
69,2907,325.60,195.46,364.34,321.22
69,2905,281.54,184.19,330.39,318.28
70,2956,368.08,209.01,393.57,271.09
70,2955,207.33,230.78,223.68,272.57
70,2951,269.74,234.37,285.83,277.95
70,2949,130.83,223.30,152.50,270.28
70,2938,238.34,213.22,264.29,277.45
70,2933,218.83,232.36,236.75,271.33
70,2907,325.30,195.14,365.89,320.89
70,2905,281.22,183.31,330.68,317.77
71,2955,205.21,227.61,221.98,272.56
71,2951,269.30,234.78,285.15,277.89
71,2949,130.01,223.69,152.23,270.52
71,2938,237.56,213.08,263.62,278.00
71,2933,218.56,231.28,235.69,269.61
71,2907,326.88,193.76,369.11,320.05
71,2905,281.63,182.69,331.42,317.77
72,2955,204.23,227.86,220.89,274.07
72,2951,269.08,235.70,284.49,278.56
72,2949,129.88,223.41,152.16,270.51
72,2938,237.73,215.30,263.56,279.18
72,2933,218.67,231.56,235.01,269.33
72,2907,328.81,193.00,374.36,320.77
72,2905,282.46,182.62,332.65,317.77
73,2955,202.19,225.94,219.59,275.15
73,2951,268.82,237.13,284.32,279.63
73,2949,129.30,222.94,151.45,270.41
73,2938,236.87,215.22,263.41,279.56
73,2933,217.78,232.01,234.16,269.74
73,2907,328.55,194.27,373.16,321.60
73,2905,283.91,184.52,334.27,319.26
74,2955,200.99,223.43,218.52,274.72
74,2951,268.29,235.49,284.25,279.01
74,2949,128.90,223.19,151.22,270.46
74,2938,236.10,214.01,263.22,279.22
74,2933,217.37,231.39,233.65,269.43
74,2907,331.80,194.95,378.95,323.37
74,2905,285.23,186.18,336.11,320.21
75,2960,576.44,214.37,620.85,327.20
75,2955,199.84,223.66,217.82,276.92
75,2951,267.83,236.22,284.13,280.27
75,2949,129.12,224.54,151.26,271.39
75,2938,236.35,214.34,264.15,280.97
75,2933,216.91,233.00,233.35,271.10
75,2907,331.78,196.87,377.44,325.10
75,2905,286.94,188.26,338.24,322.24
76,2960,582.76,214.20,628.13,330.69
76,2955,198.56,223.41,217.02,277.88
76,2951,267.84,237.05,284.13,281.46
76,2949,129.26,225.13,151.06,271.66
76,2938,235.54,216.45,263.10,282.79
76,2933,216.85,233.46,233.33,271.09
76,2907,334.83,197.37,380.35,325.48
76,2905,289.10,188.58,340.52,322.35
77,2960,590.38,213.07,637.24,334.30
77,2955,196.55,224.14,215.89,280.04
77,2951,267.06,238.64,283.23,282.56
77,2949,128.92,225.78,150.47,272.10
77,2938,235.23,217.17,262.67,283.65
77,2933,216.14,233.94,233.03,271.88
77,2907,338.73,196.96,384.41,325.22
77,2905,289.89,187.78,341.89,321.59
78,2960,596.16,214.04,641.14,335.22
78,2955,194.81,225.62,213.89,280.70
78,2951,267.06,238.83,283.21,282.74
78,2949,128.93,225.75,151.02,272.01
78,2938,234.80,215.67,262.31,283.00
78,2933,214.83,233.46,232.19,271.31
78,2907,340.65,195.87,385.58,324.12
78,2905,291.22,186.40,343.31,319.81
79,2960,598.58,213.35,642.40,335.71
79,2955,193.44,224.98,212.95,280.87
79,2951,266.54,236.75,282.96,281.49
79,2949,128.65,224.13,150.96,270.72
79,2938,234.29,219.00,260.69,284.31
79,2933,215.19,232.25,232.57,270.49
79,2907,342.81,193.89,386.87,322.24
79,2905,292.90,185.26,345.41,319.64
80,2962,288.73,228.47,308.61,284.87
80,2955,192.52,221.74,213.49,280.69
80,2951,265.95,235.14,283.10,280.76
80,2949,128.54,224.44,150.70,270.61
80,2938,233.18,215.60,259.90,282.92
80,2933,214.59,231.38,232.11,269.81
80,2907,344.52,192.67,387.48,321.93
80,2905,295.16,185.97,347.97,320.26
81,2962,289.50,224.25,309.25,284.60
81,2955,191.70,220.56,213.61,280.49
81,2951,265.84,234.84,283.48,281.14
81,2949,128.29,224.93,150.35,270.83
81,2938,232.58,216.04,259.12,283.67
81,2907,346.25,192.97,389.61,323.04
81,2905,296.99,186.41,350.61,320.97
82,2962,290.30,221.44,310.08,284.25
82,2955,189.71,218.32,212.95,279.46
82,2951,264.82,234.62,282.43,281.83
82,2949,128.27,224.64,150.86,270.13
82,2938,231.50,213.44,258.75,282.39
82,2907,349.25,193.21,391.54,323.37
82,2905,297.44,186.20,351.79,320.87
83,2968,283.64,222.85,300.07,283.26
83,2962,290.50,219.61,310.16,284.07
83,2955,187.78,217.08,212.08,279.76
83,2951,264.75,234.97,282.73,282.82
83,2949,128.22,225.15,151.14,270.18
83,2938,230.69,211.56,258.69,282.60
83,2907,351.28,193.45,393.81,323.94
83,2905,297.99,185.92,352.83,320.59
84,2968,282.57,221.23,300.15,284.33
84,2962,289.36,217.74,308.76,284.56
84,2955,185.57,217.10,209.64,280.08
84,2951,264.13,235.80,282.17,283.72
84,2949,128.28,225.23,151.32,270.19
84,2938,229.59,212.09,257.54,283.61
84,2933,214.25,231.86,231.23,270.16
84,2907,354.17,194.00,398.40,324.95
84,2905,298.42,185.88,353.68,320.67
85,2968,282.37,220.63,300.71,286.81
85,2955,184.28,218.26,208.80,281.72
85,2951,260.43,232.63,279.33,283.87
85,2949,127.62,225.04,150.46,270.64
85,2938,227.99,214.25,254.99,285.65
85,2933,214.41,232.38,231.01,271.71
85,2907,355.90,195.96,401.90,326.88
85,2905,298.49,186.14,353.70,320.69
86,2968,281.71,222.10,301.23,290.06
86,2955,182.32,220.00,206.23,283.01
86,2951,258.39,234.90,277.79,287.03
86,2949,126.48,226.55,148.78,273.03
86,2938,226.15,217.51,251.98,286.56
86,2933,213.70,233.77,229.69,272.67
86,2907,354.25,196.83,402.38,327.72
86,2905,298.08,187.60,353.86,322.01
87,2968,280.84,223.25,301.74,292.31
87,2955,177.87,222.90,201.57,286.83
87,2951,256.81,237.35,276.64,289.61
87,2949,125.76,228.12,147.97,274.71
87,2938,224.43,218.64,249.99,287.71
87,2933,211.86,234.64,227.87,273.53
87,2907,354.14,195.93,403.91,327.24
87,2905,297.71,188.02,353.49,322.56
88,2968,276.82,221.06,298.89,290.82
88,2955,175.06,221.96,198.24,285.65
88,2951,254.68,235.67,275.02,288.83
88,2949,124.16,227.42,146.13,274.22
88,2938,221.84,213.29,248.37,285.99
88,2933,210.48,234.59,226.14,273.71
88,2907,352.44,194.31,406.25,325.69
88,2905,296.77,187.18,352.07,321.02
89,2968,275.00,220.32,297.65,290.44
89,2955,172.17,220.24,195.90,285.31
89,2951,252.40,234.78,273.27,288.56
89,2949,123.18,226.40,144.84,273.58
89,2938,220.01,211.51,247.09,286.70
89,2933,209.75,233.05,225.24,274.16
89,2907,352.12,194.00,410.13,325.24
89,2905,296.82,187.00,352.28,320.36
90,2968,272.63,217.67,296.15,288.13
90,2955,169.67,215.68,194.33,282.37
90,2951,251.01,231.60,271.67,285.63
90,2949,121.74,220.50,144.48,269.49
90,2938,217.97,206.20,245.14,284.45
90,2907,351.71,190.97,413.01,321.67
90,2905,296.19,183.50,352.11,317.60
91,2968,270.61,217.04,295.61,288.99
91,2955,168.11,214.87,192.41,281.83
91,2951,249.86,231.65,270.77,286.60
91,2949,121.13,220.67,144.08,269.61
91,2938,217.05,204.73,244.83,285.32
91,2907,352.59,192.79,418.21,322.65
91,2905,297.34,184.29,353.21,318.27
92,2972,514.12,392.10,638.35,480.52
92,2968,268.75,217.08,294.12,289.69
92,2955,167.43,215.64,191.93,283.55
92,2951,249.69,232.24,270.51,288.08
92,2949,120.39,222.49,142.95,271.04
92,2938,216.42,203.55,245.13,286.62
92,2907,352.51,194.54,420.49,324.72
92,2905,298.61,184.97,354.55,318.56
93,2972,514.58,392.21,639.24,480.52
93,2968,267.88,217.51,292.69,290.11
93,2955,166.65,213.16,190.95,280.41
93,2951,247.86,229.77,268.95,288.10
93,2949,119.61,221.56,142.20,269.83
93,2938,215.16,203.18,244.33,287.75
93,2907,353.70,194.19,421.33,324.49
93,2905,299.47,184.23,355.59,318.05
94,2972,514.94,391.19,639.97,480.02
94,2968,267.49,215.58,291.77,288.04
94,2951,247.18,228.94,267.98,287.34
94,2949,119.63,219.48,142.45,267.86
94,2938,214.60,203.33,244.02,287.47
94,2907,356.97,193.21,422.31,321.99
94,2905,300.97,181.90,357.37,315.32
95,2972,514.68,390.43,640.18,479.80
95,2968,266.14,215.08,290.10,287.11
95,2951,246.72,226.51,267.52,284.74
95,2949,119.88,217.40,142.86,265.76
95,2938,212.64,198.50,243.62,285.39
95,2907,355.08,189.11,418.69,318.08
95,2905,302.93,179.07,359.49,312.91
96,2975,285.18,216.79,306.15,279.77
96,2972,512.88,389.08,639.80,479.59
96,2968,264.04,211.58,289.08,286.69
96,2951,244.12,224.68,265.33,283.97
96,2949,118.65,217.51,141.64,265.17
96,2938,210.80,195.07,243.48,284.59
96,2907,355.81,185.83,415.46,315.19
96,2905,304.13,177.73,360.70,311.81
97,2975,284.43,213.15,305.83,278.32
97,2972,512.34,386.40,639.90,478.82
97,2968,262.64,208.86,288.18,285.07
97,2955,157.82,206.30,182.64,279.17
97,2951,242.68,220.81,264.18,281.55
97,2949,117.65,214.05,141.11,261.76
97,2938,208.58,190.62,242.68,282.10
97,2907,358.38,183.16,414.34,312.45
97,2905,305.35,175.15,362.88,309.12
98,2975,283.76,211.28,305.30,277.93
98,2972,511.52,384.38,639.30,478.54
98,2968,261.50,207.02,287.58,284.32
98,2955,154.70,203.50,179.64,278.55
98,2951,241.43,217.97,262.91,280.62
98,2949,116.75,212.70,140.68,260.34
98,2938,207.23,188.89,241.44,281.52
98,2907,360.31,182.36,413.09,311.56
98,2905,306.03,174.65,363.79,308.43
99,2976,491.85,215.65,525.04,292.71
99,2975,283.76,212.20,304.19,277.14
99,2968,259.74,206.53,286.15,284.36
99,2955,151.11,201.26,176.61,278.53
99,2951,239.23,216.49,260.76,280.65
99,2949,114.77,210.50,138.75,259.10
99,2938,203.74,186.10,238.80,280.61
99,2907,361.66,182.51,411.47,311.24
99,2905,305.24,174.34,363.50,307.99
100,2976,493.20,217.51,528.85,295.13
100,2975,283.15,212.28,303.54,277.46
100,2968,259.39,206.64,285.72,284.92
100,2955,148.45,199.31,174.78,278.74
100,2951,238.33,217.87,259.64,282.00
