18,19,1249.00,443.00,1292.00,548.00
18,20,1011.00,433.00,1058.00,552.00
18,22,989.00,455.00,1026.00,536.00
19,1,421.00,449.00,558.00,728.00
19,2,583.00,441.00,680.00,712.00
19,3,1463.00,413.00,1652.00,812.00
19,4,1581.00,417.00,1736.00,786.00
19,5,629.00,457.00,712.00,662.00
19,10,477.00,449.00,582.00,720.00
19,16,533.00,459.00,576.00,562.00
19,18,1411.00,427.00,1458.00,564.00
19,19,1249.00,443.00,1292.00,548.00
19,20,1011.00,433.00,1058.00,552.00
19,22,989.00,455.00,1028.00,536.00
20,1,423.00,449.00,560.00,726.00
20,2,585.00,441.00,680.00,712.00
20,3,1469.00,413.00,1660.00,814.00
20,4,1589.00,417.00,1746.00,788.00
20,5,631.00,457.00,712.00,662.00
20,10,477.00,449.00,582.00,720.00
20,16,533.00,459.00,576.00,562.00
20,18,1413.00,427.00,1462.00,564.00
20,19,1249.00,443.00,1292.00,548.00
20,20,1011.00,433.00,1058.00,552.00
20,22,991.00,455.00,1028.00,536.00
21,1,425.00,449.00,560.00,724.00
21,2,585.00,441.00,680.00,712.00
21,3,1477.00,413.00,1670.00,816.00
21,4,1599.00,417.00,1758.00,790.00
21,5,631.00,457.00,714.00,662.00
21,10,477.00,449.00,582.00,720.00
21,16,533.00,459.00,576.00,562.00
21,18,1415.00,427.00,1464.00,564.00
21,19,1251.00,443.00,1294.00,548.00
21,20,1011.00,435.00,1058.00,554.00
21,22,991.00,455.00,1030.00,536.00
22,1,425.00,449.00,560.00,724.00
22,2,587.00,441.00,682.00,712.00
22,3,1487.00,411.00,1680.00,818.00
22,4,1607.00,415.00,1770.00,790.00
22,5,631.00,457.00,714.00,664.00
22,10,477.00,449.00,582.00,722.00
22,16,531.00,459.00,576.00,562.00
22,18,1417.00,427.00,1466.00,564.00
22,19,1251.00,443.00,1294.00,548.00
22,20,1009.00,435.00,1056.00,554.00
22,22,993.00,455.00,1030.00,536.00
23,1,427.00,449.00,562.00,722.00
23,2,587.00,441.00,682.00,712.00
23,3,1497.00,409.00,1690.00,820.00
23,4,1615.00,415.00,1780.00,792.00
23,5,631.00,457.00,714.00,664.00
23,10,477.00,449.00,582.00,722.00
23,16,531.00,459.00,576.00,562.00
23,18,1421.00,427.00,1468.00,564.00
23,19,1251.00,443.00,1294.00,548.00
23,20,1009.00,435.00,1056.00,554.00
23,22,993.00,455.00,1030.00,536.00
24,1,429.00,449.00,562.00,720.00
24,2,589.00,439.00,684.00,714.00
24,3,1507.00,407.00,1700.00,824.00
24,4,1623.00,415.00,1792.00,794.00
24,5,633.00,457.00,716.00,664.00
24,10,477.00,449.00,582.00,722.00
24,16,531.00,459.00,574.00,562.00
24,18,1423.00,427.00,1472.00,564.00
24,19,1251.00,443.00,1294.00,548.00
24,20,1009.00,435.00,1056.00,554.00
24,22,995.00,455.00,1032.00,536.00
25,1,431.00,449.00,564.00,720.00
25,2,589.00,439.00,684.00,714.00
25,3,1517.00,405.00,1710.00,826.00
25,4,1631.00,415.00,1804.00,794.00
25,5,633.00,457.00,716.00,666.00
25,10,479.00,449.00,584.00,722.00
25,16,531.00,459.00,574.00,562.00
25,18,1425.00,427.00,1474.00,564.00
25,19,1251.00,443.00,1294.00,548.00
25,20,1009.00,435.00,1056.00,554.00
25,22,995.00,455.00,1032.00,536.00
26,1,431.00,449.00,566.00,722.00
26,2,591.00,439.00,686.00,714.00
26,3,1527.00,405.00,1722.00,828.00
26,4,1641.00,415.00,1814.00,796.00
26,5,633.00,457.00,716.00,666.00
26,10,479.00,449.00,584.00,722.00
26,16,531.00,459.00,574.00,562.00
26,18,1429.00,427.00,1476.00,562.00
26,19,1251.00,443.00,1294.00,548.00
26,20,1009.00,435.00,1056.00,554.00
26,22,997.00,455.00,1034.00,536.00
27,1,433.00,449.00,568.00,724.00
27,2,591.00,439.00,686.00,714.00
27,3,1537.00,403.00,1732.00,832.00
27,4,1649.00,413.00,1826.00,798.00
27,5,633.00,457.00,718.00,666.00
27,10,479.00,449.00,584.00,722.00
27,16,531.00,459.00,574.00,562.00
27,18,1431.00,427.00,1478.00,562.00
27,19,1251.00,443.00,1294.00,548.00
27,20,1009.00,435.00,1056.00,554.00
27,22,997.00,455.00,1034.00,536.00
28,1,433.00,449.00,572.00,726.00
28,2,593.00,439.00,686.00,714.00
28,3,1547.00,401.00,1742.00,834.00
28,4,1657.00,413.00,1838.00,798.00
28,5,635.00,457.00,718.00,666.00
28,10,479.00,449.00,584.00,724.00
28,16,529.00,459.00,574.00,564.00
28,18,1433.00,427.00,1482.00,562.00
28,19,1251.00,443.00,1294.00,548.00
28,20,1009.00,435.00,1056.00,554.00
28,22,997.00,455.00,1036.00,536.00
29,1,435.00,449.00,574.00,728.00
29,2,593.00,439.00,688.00,714.00
29,3,1557.00,399.00,1752.00,836.00
29,4,1665.00,413.00,1848.00,800.00
29,5,635.00,457.00,718.00,668.00
29,10,479.00,447.00,584.00,724.00
29,16,529.00,459.00,572.00,564.00
29,18,1435.00,427.00,1484.00,562.00
29,19,1251.00,443.00,1294.00,548.00
29,20,1009.00,435.00,1056.00,554.00
29,22,999.00,455.00,1036.00,536.00
30,1,435.00,449.00,576.00,730.00
30,2,595.00,439.00,688.00,714.00
30,3,1567.00,397.00,1762.00,840.00
30,4,1673.00,413.00,1860.00,802.00
30,5,635.00,457.00,720.00,668.00
30,10,479.00,447.00,586.00,724.00
30,16,529.00,459.00,572.00,564.00
30,18,1439.00,427.00,1486.00,562.00
30,19,1251.00,443.00,1294.00,548.00
30,20,1009.00,435.00,1056.00,554.00
30,22,999.00,455.00,1038.00,536.00
31,1,437.00,449.00,580.00,732.00
31,2,595.00,439.00,690.00,714.00
31,3,1579.00,397.00,1774.00,842.00
31,4,1683.00,413.00,1872.00,804.00
31,5,635.00,457.00,720.00,668.00
31,10,479.00,447.00,586.00,724.00
31,16,529.00,459.00,572.00,564.00
31,18,1441.00,427.00,1490.00,562.00
31,19,1251.00,443.00,1294.00,548.00
31,20,1009.00,437.00,1056.00,556.00
31,22,1001.00,455.00,1038.00,536.00
32,1,437.00,449.00,582.00,734.00
32,2,597.00,439.00,690.00,714.00
32,3,1589.00,395.00,1784.00,844.00
32,4,1693.00,411.00,1876.00,804.00
32,5,637.00,457.00,720.00,670.00
32,10,479.00,447.00,586.00,724.00
32,16,529.00,459.00,572.00,564.00
32,18,1443.00,427.00,1492.00,562.00
32,19,1251.00,443.00,1294.00,548.00
32,20,1007.00,437.00,1054.00,556.00
32,22,1001.00,455.00,1040.00,536.00
33,1,439.00,449.00,586.00,738.00
33,2,597.00,439.00,692.00,716.00
33,3,1599.00,393.00,1794.00,848.00
33,4,1705.00,411.00,1880.00,806.00
33,5,637.00,457.00,722.00,670.00
33,10,481.00,447.00,586.00,726.00
33,16,527.00,459.00,572.00,564.00
33,18,1447.00,427.00,1494.00,562.00
33,19,1251.00,443.00,1294.00,548.00
33,20,1007.00,437.00,1054.00,556.00
33,22,1003.00,455.00,1040.00,536.00
34,1,439.00,449.00,584.00,740.00
34,2,599.00,437.00,692.00,716.00
34,3,1609.00,391.00,1804.00,850.00
34,4,1717.00,411.00,1884.00,808.00
34,5,637.00,457.00,722.00,670.00
34,10,481.00,447.00,586.00,726.00
34,16,527.00,459.00,572.00,564.00
34,18,1449.00,427.00,1496.00,562.00
34,19,1251.00,443.00,1294.00,548.00
34,20,1007.00,437.00,1054.00,556.00
34,22,1003.00,455.00,1040.00,536.00
35,1,439.00,449.00,584.00,742.00
35,2,599.00,437.00,692.00,716.00
35,3,1619.00,389.00,1814.00,852.00
35,4,1729.00,409.00,1890.00,808.00
35,5,639.00,457.00,724.00,672.00
35,10,481.00,447.00,586.00,726.00
35,16,527.00,459.00,570.00,564.00
35,18,1451.00,427.00,1500.00,562.00
35,19,1251.00,443.00,1294.00,548.00
35,20,1007.00,437.00,1054.00,556.00
35,22,1005.00,455.00,1042.00,536.00
36,1,439.00,449.00,582.00,744.00
36,2,601.00,437.00,694.00,716.00
36,3,1629.00,389.00,1826.00,856.00
36,4,1741.00,409.00,1894.00,810.00
36,5,639.00,455.00,724.00,672.00
36,10,481.00,447.00,588.00,726.00
36,16,527.00,459.00,570.00,564.00
36,18,1453.00,427.00,1502.00,562.00
36,19,1251.00,443.00,1294.00,548.00
36,20,1007.00,437.00,1054.00,556.00
36,22,1005.00,455.00,1042.00,536.00
37,1,439.00,449.00,582.00,746.00
37,2,601.00,437.00,694.00,716.00
37,3,1639.00,387.00,1836.00,858.00
37,4,1751.00,409.00,1898.00,812.00
37,5,641.00,455.00,726.00,672.00
37,10,481.00,447.00,588.00,726.00
37,16,527.00,459.00,570.00,566.00
37,18,1457.00,427.00,1504.00,562.00
37,19,1251.00,443.00,1294.00,548.00
37,20,1007.00,437.00,1054.00,556.00
37,22,1005.00,455.00,1044.00,536.00
38,1,439.00,449.00,580.00,748.00
38,2,603.00,437.00,696.00,716.00
38,3,1649.00,385.00,1846.00,860.00
38,4,1763.00,407.00,1904.00,812.00
38,5,641.00,455.00,726.00,672.00
38,10,481.00,447.00,588.00,728.00
38,16,525.00,459.00,570.00,566.00
38,18,1459.00,427.00,1506.00,560.00
38,19,1251.00,443.00,1294.00,548.00
38,20,1007.00,437.00,1054.00,556.00
38,22,1007.00,455.00,1044.00,536.00
39,1,441.00,449.00,580.00,750.00
39,2,603.00,437.00,696.00,716.00
39,3,1659.00,383.00,1856.00,864.00
39,4,1775.00,407.00,1908.00,814.00
39,5,643.00,455.00,728.00,672.00
39,10,481.00,447.00,588.00,728.00
39,16,525.00,459.00,570.00,566.00
39,18,1461.00,427.00,1510.00,560.00
39,19,1251.00,443.00,1294.00,548.00
39,20,1007.00,437.00,1054.00,556.00
39,22,1007.00,455.00,1046.00,536.00
40,1,439.00,449.00,580.00,750.00
40,2,605.00,437.00,696.00,716.00
40,3,1669.00,381.00,1866.00,866.00
40,4,1787.00,407.00,1912.00,816.00
40,5,643.00,455.00,730.00,672.00
40,10,481.00,447.00,588.00,728.00
40,16,525.00,459.00,568.00,566.00
40,18,1465.00,427.00,1512.00,560.00
40,19,1251.00,443.00,1294.00,548.00
40,20,1007.00,437.00,1054.00,556.00
40,22,1009.00,455.00,1046.00,536.00
41,1,439.00,449.00,580.00,752.00
41,2,605.00,437.00,698.00,716.00
41,3,1681.00,381.00,1878.00,870.00
41,5,645.00,455.00,730.00,672.00
41,10,483.00,447.00,588.00,728.00
41,16,525.00,459.00,568.00,566.00
41,18,1467.00,427.00,1514.00,560.00
41,19,1253.00,443.00,1296.00,548.00
41,20,1007.00,439.00,1054.00,558.00
41,22,1009.00,455.00,1048.00,536.00
42,1,439.00,449.00,580.00,752.00
42,2,607.00,437.00,698.00,716.00
42,3,1695.00,379.00,1882.00,870.00
42,5,647.00,455.00,732.00,672.00
42,10,483.00,447.00,590.00,728.00
42,16,525.00,459.00,568.00,566.00
42,18,1469.00,427.00,1516.00,560.00
42,19,1253.00,443.00,1296.00,548.00
42,20,1005.00,439.00,1052.00,558.00
42,22,1011.00,455.00,1048.00,536.00
43,1,437.00,449.00,580.00,754.00
43,2,607.00,435.00,700.00,718.00
43,3,1709.00,379.00,1886.00,872.00
43,5,647.00,455.00,734.00,672.00
43,10,483.00,445.00,590.00,730.00
43,16,523.00,459.00,568.00,566.00
43,18,1471.00,427.00,1520.00,560.00
43,19,1253.00,443.00,1296.00,548.00
43,20,1005.00,439.00,1052.00,558.00
43,22,1011.00,455.00,1050.00,536.00
44,1,437.00,449.00,580.00,754.00
44,2,609.00,435.00,700.00,718.00
44,3,1723.00,379.00,1890.00,874.00
44,5,649.00,455.00,734.00,672.00
44,10,483.00,445.00,590.00,730.00
44,16,523.00,459.00,568.00,566.00
44,18,1475.00,427.00,1522.00,560.00
44,19,1253.00,443.00,1296.00,548.00
44,20,1005.00,439.00,1052.00,558.00
44,22,1013.00,455.00,1050.00,536.00
45,1,437.00,449.00,580.00,756.00
45,2,609.00,435.00,702.00,718.00
45,3,1737.00,379.00,1894.00,874.00
45,5,649.00,455.00,736.00,672.00
45,10,483.00,445.00,590.00,730.00
45,16,523.00,459.00,568.00,566.00
45,18,1477.00,427.00,1524.00,560.00
45,19,1253.00,443.00,1296.00,548.00
45,20,1005.00,439.00,1052.00,558.00
45,22,1013.00,453.00,1050.00,536.00
46,1,435.00,449.00,580.00,756.00
46,2,611.00,435.00,702.00,718.00
46,3,1751.00,379.00,1898.00,876.00
46,5,651.00,455.00,736.00,672.00
46,10,483.00,445.00,590.00,730.00
46,16,523.00,459.00,566.00,568.00
46,18,1479.00,427.00,1528.00,560.00
46,19,1253.00,443.00,1296.00,548.00
46,20,1005.00,439.00,1052.00,558.00
46,22,1013.00,453.00,1052.00,536.00
47,1,435.00,449.00,580.00,758.00
47,2,611.00,435.00,702.00,718.00
47,3,1765.00,379.00,1902.00,878.00
47,5,651.00,455.00,738.00,674.00
47,10,483.00,445.00,590.00,730.00
47,16,523.00,459.00,566.00,568.00
47,18,1483.00,427.00,1530.00,560.00
47,19,1253.00,443.00,1296.00,548.00
47,20,1005.00,439.00,1052.00,558.00
47,22,1015.00,453.00,1052.00,536.00
48,1,435.00,449.00,580.00,758.00
48,2,613.00,435.00,704.00,718.00
48,3,1779.00,379.00,1906.00,878.00
48,5,653.00,455.00,740.00,674.00
48,10,483.00,445.00,592.00,730.00
48,16,523.00,459.00,566.00,568.00
48,18,1485.00,427.00,1532.00,560.00
48,19,1253.00,443.00,1296.00,548.00
48,20,1005.00,439.00,1052.00,558.00
48,22,1015.00,453.00,1054.00,536.00
49,1,435.00,451.00,582.00,760.00
49,2,613.00,435.00,704.00,718.00
49,3,1793.00,379.00,1910.00,880.00
49,5,655.00,455.00,740.00,674.00
49,10,485.00,445.00,592.00,732.00
49,16,521.00,459.00,566.00,568.00
49,18,1487.00,427.00,1534.00,560.00
49,19,1253.00,443.00,1296.00,548.00
49,20,1005.00,439.00,1052.00,558.00
49,22,1017.00,453.00,1054.00,536.00
50,1,435.00,449.00,584.00,760.00
50,2,615.00,435.00,706.00,718.00
50,3,1807.00,379.00,1914.00,882.00
50,5,655.00,455.00,742.00,674.00
50,10,485.00,445.00,592.00,732.00
50,16,521.00,459.00,566.00,568.00
50,18,1489.00,427.00,1538.00,558.00
50,19,1253.00,443.00,1296.00,548.00
50,20,1005.00,439.00,1052.00,558.00
50,22,1017.00,453.00,1056.00,536.00
51,1,435.00,449.00,586.00,760.00
51,2,615.00,435.00,706.00,718.00
51,5,657.00,455.00,744.00,674.00
51,10,485.00,445.00,592.00,732.00
51,16,521.00,459.00,566.00,568.00
51,18,1493.00,427.00,1540.00,558.00
51,19,1253.00,443.00,1296.00,548.00
51,20,1005.00,441.00,1052.00,560.00
51,22,1019.00,453.00,1056.00,536.00
52,1,435.00,449.00,588.00,760.00
52,2,617.00,435.00,708.00,720.00
52,5,657.00,455.00,744.00,674.00
52,10,485.00,445.00,592.00,732.00
52,16,521.00,459.00,564.00,568.00
52,18,1495.00,427.00,1542.00,558.00
52,19,1253.00,443.00,1296.00,548.00
52,20,1005.00,441.00,1050.00,558.00
52,22,1019.00,453.00,1058.00,536.00
53,1,435.00,449.00,590.00,760.00
53,2,615.00,435.00,708.00,720.00
53,5,659.00,453.00,746.00,674.00
53,10,485.00,445.00,592.00,732.00
53,16,521.00,459.00,564.00,568.00
53,18,1497.00,427.00,1544.00,558.00
53,19,1253.00,443.00,1296.00,548.00
53,20,1005.00,441.00,1050.00,558.00
53,22,1019.00,453.00,1058.00,536.00
54,1,435.00,449.00,592.00,760.00
54,2,615.00,435.00,708.00,720.00
54,5,659.00,453.00,746.00,674.00
54,10,485.00,445.00,594.00,734.00
54,16,519.00,459.00,564.00,568.00
54,18,1501.00,427.00,1548.00,558.00
54,19,1253.00,443.00,1296.00,548.00
54,20,1005.00,441.00,1050.00,556.00
54,22,1021.00,453.00,1060.00,536.00
55,1,435.00,449.00,594.00,760.00
55,2,615.00,435.00,708.00,720.00
55,5,661.00,453.00,748.00,674.00
55,10,485.00,445.00,594.00,734.00
55,16,519.00,459.00,564.00,570.00
55,18,1503.00,427.00,1550.00,558.00
55,19,1253.00,443.00,1296.00,548.00
55,20,1005.00,441.00,1050.00,556.00
55,22,1021.00,453.00,1060.00,536.00
56,1,435.00,449.00,596.00,760.00
56,2,613.00,435.00,708.00,722.00
56,5,663.00,453.00,750.00,674.00
56,10,487.00,445.00,594.00,734.00
56,16,519.00,459.00,564.00,570.00
56,18,1505.00,427.00,1552.00,558.00
56,19,1253.00,443.00,1296.00,548.00
56,20,1005.00,441.00,1050.00,554.00
56,22,1023.00,453.00,1060.00,536.00
57,1,435.00,449.00,598.00,760.00
57,2,613.00,435.00,708.00,722.00
57,5,663.00,453.00,750.00,674.00
57,10,487.00,443.00,594.00,734.00
57,16,519.00,459.00,562.00,570.00
57,18,1507.00,427.00,1554.00,558.00
57,19,1253.00,443.00,1296.00,548.00
57,20,1005.00,441.00,1050.00,554.00
57,22,1023.00,453.00,1062.00,536.00
58,1,435.00,449.00,600.00,760.00
58,2,613.00,435.00,708.00,722.00
58,5,665.00,453.00,752.00,674.00
58,10,487.00,443.00,594.00,734.00
58,16,519.00,459.00,562.00,570.00
58,18,1511.00,427.00,1558.00,558.00
58,19,1253.00,443.00,1296.00,548.00
58,20,1005.00,441.00,1050.00,552.00
58,22,1025.00,453.00,1062.00,536.00
59,1,435.00,449.00,602.00,760.00
59,2,611.00,435.00,708.00,724.00
59,5,665.00,453.00,754.00,676.00
59,10,487.00,443.00,596.00,736.00
59,16,517.00,459.00,562.00,570.00
59,18,1513.00,427.00,1560.00,558.00
59,19,1253.00,443.00,1296.00,548.00
59,20,1005.00,441.00,1050.00,552.00
59,22,1025.00,453.00,1064.00,536.00
60,1,435.00,449.00,604.00,760.00
60,2,611.00,435.00,708.00,724.00
60,5,667.00,453.00,754.00,676.00
60,10,487.00,443.00,596.00,736.00
60,16,517.00,459.00,562.00,570.00
60,18,1515.00,427.00,1562.00,558.00
60,19,1253.00,443.00,1296.00,548.00
60,20,1005.00,441.00,1050.00,550.00
60,22,1027.00,453.00,1064.00,536.00
61,1,435.00,449.00,606.00,762.00
61,2,611.00,435.00,708.00,724.00
61,5,667.00,453.00,756.00,676.00
61,10,487.00,443.00,596.00,736.00
61,16,517.00,459.00,562.00,570.00
61,18,1519.00,427.00,1566.00,558.00
61,19,1255.00,443.00,1298.00,548.00
61,20,1005.00,441.00,1050.00,550.00
61,22,1027.00,453.00,1066.00,536.00
62,1,437.00,449.00,610.00,762.00
62,2,611.00,437.00,708.00,726.00
62,5,669.00,453.00,756.00,676.00
62,10,487.00,443.00,596.00,736.00
62,16,517.00,459.00,562.00,570.00
62,18,1521.00,425.00,1568.00,556.00
62,19,1255.00,443.00,1298.00,548.00
62,20,1003.00,441.00,1048.00,548.00
62,22,1027.00,453.00,1066.00,536.00
63,1,441.00,449.00,614.00,762.00
63,2,609.00,437.00,706.00,726.00
63,5,671.00,453.00,758.00,676.00
63,10,487.00,443.00,596.00,736.00
63,16,517.00,459.00,560.00,570.00
63,18,1525.00,425.00,1572.00,556.00
63,19,1255.00,443.00,1298.00,548.00
63,20,1003.00,441.00,1048.00,548.00
63,22,1029.00,453.00,1068.00,536.00
64,1,445.00,449.00,618.00,762.00
64,2,609.00,437.00,706.00,726.00
64,5,671.00,453.00,760.00,676.00
64,10,489.00,443.00,596.00,738.00
64,16,515.00,459.00,560.00,572.00
64,18,1527.00,425.00,1574.00,556.00
64,19,1255.00,443.00,1298.00,548.00
64,20,1003.00,441.00,1048.00,548.00
64,22,1029.00,453.00,1068.00,536.00
