31,10,233.00,185.00,260.00,269.00
31,11,0.00,115.00,46.00,381.00
31,25,412.00,186.00,437.00,264.00
32,1,65.00,78.00,196.00,444.00
32,2,251.00,93.00,379.00,432.00
32,3,108.00,73.00,200.00,377.00
32,4,357.00,184.00,385.00,261.00
32,5,391.00,186.00,411.00,262.00
32,6,401.00,172.00,426.00,258.00
32,10,239.00,184.00,265.00,267.00
32,11,0.00,114.00,46.00,382.00
32,25,416.00,186.00,441.00,264.00
33,1,67.00,75.00,201.00,449.00
33,2,255.00,90.00,389.00,437.00
33,3,111.00,68.00,204.00,380.00
33,4,361.00,184.00,389.00,261.00
33,5,395.00,185.00,415.00,261.00
33,6,407.00,172.00,431.00,259.00
33,10,243.00,184.00,269.00,266.00
33,11,0.00,111.00,46.00,382.00
33,13,479.00,204.00,493.00,244.00
33,25,421.00,185.00,446.00,264.00
34,1,68.00,71.00,205.00,454.00
34,2,260.00,88.00,402.00,443.00
34,3,114.00,68.00,209.00,383.00
34,4,368.00,184.00,395.00,263.00
34,5,402.00,185.00,423.00,263.00
34,6,415.00,172.00,440.00,260.00
34,10,247.00,182.00,273.00,264.00
34,11,0.00,110.00,48.00,386.00
34,25,429.00,185.00,454.00,266.00
35,1,70.00,69.00,210.00,460.00
35,2,264.00,84.00,413.00,448.00
35,3,118.00,68.00,215.00,386.00
35,4,375.00,184.00,402.00,264.00
35,5,410.00,186.00,431.00,265.00
35,6,423.00,171.00,449.00,261.00
35,10,252.00,182.00,278.00,263.00
35,11,0.00,108.00,50.00,390.00
35,25,437.00,185.00,463.00,267.00
36,1,70.00,65.00,213.00,465.00
36,2,269.00,82.00,426.00,454.00
36,3,122.00,68.00,221.00,388.00
36,4,383.00,184.00,409.00,266.00
36,5,418.00,185.00,440.00,266.00
36,6,432.00,170.00,458.00,261.00
36,10,256.00,181.00,281.00,261.00
36,11,0.00,106.00,52.00,393.00
36,25,445.00,185.00,471.00,269.00
37,1,72.00,62.00,218.00,470.00
37,2,274.00,79.00,438.00,459.00
37,3,126.00,68.00,227.00,391.00
37,4,390.00,184.00,415.00,267.00
37,5,426.00,186.00,448.00,268.00
37,6,440.00,170.00,467.00,262.00
37,10,261.00,181.00,286.00,260.00
37,11,0.00,105.00,54.00,397.00
37,25,453.00,185.00,479.00,270.00
38,1,67.00,57.00,218.00,479.00
38,2,275.00,75.00,445.00,465.00
38,3,128.00,67.00,229.00,394.00
38,4,394.00,188.00,418.00,267.00
38,5,430.00,185.00,452.00,268.00
38,6,444.00,170.00,469.00,263.00
38,10,263.00,182.00,290.00,262.00
38,11,0.00,108.00,55.00,401.00
38,25,456.00,185.00,482.00,271.00
39,1,62.00,54.00,219.00,489.00
39,2,277.00,72.00,453.00,472.00
39,3,131.00,65.00,231.00,396.00
39,4,398.00,192.00,421.00,267.00
39,5,433.00,184.00,456.00,268.00
39,6,448.00,169.00,472.00,264.00
39,10,265.00,182.00,294.00,264.00
39,11,0.00,109.00,56.00,404.00
39,25,458.00,184.00,485.00,271.00
40,1,58.00,49.00,220.00,498.00
40,2,278.00,68.00,459.00,478.00
40,3,133.00,65.00,233.00,399.00
40,4,402.00,195.00,424.00,266.00
40,5,437.00,184.00,460.00,268.00
40,6,453.00,168.00,475.00,264.00
40,10,268.00,183.00,298.00,266.00
40,11,0.00,112.00,57.00,408.00
40,25,461.00,184.00,488.00,272.00
41,1,54.00,45.00,221.00,507.00
41,2,280.00,64.00,467.00,484.00
41,3,135.00,63.00,234.00,401.00
41,4,406.00,199.00,427.00,266.00
41,5,441.00,183.00,464.00,268.00
41,6,457.00,168.00,477.00,265.00
41,10,270.00,184.00,302.00,268.00
41,11,0.00,114.00,58.00,411.00
41,25,465.00,183.00,492.00,272.00
42,1,50.00,41.00,222.00,516.00
42,2,280.00,60.00,473.00,491.00
42,3,131.00,60.00,234.00,403.00
42,5,440.00,183.00,465.00,267.00
42,10,269.00,183.00,302.00,267.00
42,11,0.00,111.00,54.00,415.00
42,25,467.00,183.00,495.00,272.00
43,1,45.00,37.00,223.00,525.00
43,2,281.00,56.00,479.00,497.00
43,3,127.00,56.00,234.00,405.00
43,5,440.00,183.00,466.00,265.00
43,10,268.00,181.00,303.00,266.00
43,11,-1.00,108.00,50.00,419.00
43,25,469.00,183.00,497.00,272.00
44,1,40.00,33.00,223.00,534.00
44,2,281.00,52.00,485.00,504.00
44,3,123.00,53.00,234.00,407.00
44,5,438.00,183.00,466.00,264.00
44,10,268.00,180.00,304.00,265.00
44,11,0.00,105.00,47.00,423.00
44,25,470.00,183.00,499.00,272.00
45,1,36.00,29.00,224.00,543.00
45,2,281.00,48.00,490.00,510.00
45,3,119.00,50.00,234.00,409.00
45,5,437.00,183.00,466.00,262.00
45,10,268.00,179.00,305.00,264.00
45,11,0.00,101.00,44.00,427.00
45,25,472.00,184.00,501.00,273.00
46,1,31.00,24.00,224.00,552.00
46,2,281.00,44.00,495.00,516.00
46,3,117.00,47.00,236.00,410.00
46,10,271.00,180.00,307.00,263.00
46,11,0.00,98.00,40.00,431.00
46,25,474.00,185.00,504.00,273.00
47,1,26.00,21.00,225.00,562.00
47,2,281.00,40.00,501.00,523.00
47,3,116.00,46.00,238.00,412.00
47,10,274.00,180.00,308.00,261.00
47,11,0.00,95.00,36.00,435.00
47,25,476.00,185.00,506.00,273.00
48,1,22.00,16.00,226.00,571.00
48,2,281.00,36.00,506.00,529.00
48,3,114.00,43.00,240.00,413.00
48,10,276.00,182.00,309.00,260.00
48,11,-1.00,92.00,32.00,439.00
48,25,477.00,185.00,508.00,273.00
49,1,18.00,12.00,227.00,580.00
49,2,282.00,32.00,512.00,535.00
49,3,113.00,41.00,242.00,414.00
49,10,280.00,182.00,311.00,258.00
49,11,0.00,89.00,29.00,443.00
49,14,275.00,185.00,298.00,260.00
49,25,479.00,185.00,510.00,273.00
50,1,14.00,7.00,228.00,589.00
50,2,282.00,28.00,518.00,542.00
50,3,113.00,37.00,242.00,415.00
50,11,0.00,88.00,31.00,442.00
50,25,480.00,184.00,511.00,273.00
51,1,9.00,4.00,228.00,599.00
51,2,282.00,24.00,523.00,548.00
51,3,114.00,34.00,242.00,416.00
51,11,0.00,88.00,33.00,442.00
51,25,481.00,184.00,513.00,273.00
52,1,5.00,-1.00,229.00,608.00
52,2,282.00,20.00,529.00,555.00
52,3,114.00,30.00,242.00,417.00
52,11,0.00,87.00,35.00,441.00
52,25,482.00,183.00,514.00,273.00
53,1,0.00,-5.00,229.00,617.00
53,2,283.00,16.00,535.00,561.00
53,3,114.00,27.00,241.00,418.00
53,11,0.00,86.00,37.00,440.00
53,25,483.00,183.00,515.00,273.00
54,1,-4.00,-8.00,229.00,624.00
54,2,285.00,14.00,540.00,562.00
54,3,113.00,26.00,243.00,420.00
54,11,0.00,86.00,37.00,442.00
54,25,484.00,182.00,517.00,273.00
55,1,-7.00,-11.00,230.00,631.00
55,2,288.00,10.00,546.00,562.00
55,3,111.00,24.00,244.00,422.00
55,11,0.00,85.00,38.00,444.00
55,25,485.00,182.00,518.00,273.00
56,1,-10.00,-15.00,231.00,637.00
56,2,291.00,8.00,551.00,563.00
56,3,110.00,23.00,246.00,424.00
56,11,0.00,84.00,38.00,445.00
56,25,486.00,181.00,519.00,273.00
57,1,-13.00,-18.00,232.00,644.00
57,2,293.00,5.00,556.00,563.00
57,3,108.00,22.00,247.00,426.00
57,11,-1.00,84.00,38.00,447.00
57,25,487.00,181.00,521.00,274.00
58,1,-14.00,-19.00,231.00,644.00
58,2,296.00,3.00,561.00,562.00
58,3,109.00,21.00,248.00,429.00
58,11,-1.00,84.00,38.00,449.00
58,25,488.00,181.00,522.00,274.00
59,1,-14.00,-18.00,231.00,645.00
59,2,300.00,1.00,566.00,561.00
59,3,111.00,20.00,251.00,431.00
59,11,0.00,83.00,39.00,451.00
59,25,490.00,180.00,524.00,274.00
60,1,-14.00,-19.00,231.00,645.00
60,2,303.00,-2.00,571.00,559.00
60,3,112.00,19.00,252.00,434.00
60,11,0.00,82.00,40.00,452.00
60,25,491.00,180.00,525.00,274.00
61,1,-14.00,-19.00,231.00,645.00
61,2,306.00,-4.00,575.00,558.00
61,3,114.00,18.00,254.00,436.00
61,11,0.00,82.00,40.00,454.00
61,25,491.00,179.00,526.00,274.00
62,1,-15.00,-19.00,230.00,645.00
62,2,309.00,-6.00,580.00,557.00
62,3,115.00,19.00,254.00,435.00
62,11,0.00,82.00,39.00,451.00
62,25,492.00,179.00,527.00,274.00
63,1,-15.00,-19.00,231.00,645.00
63,2,312.00,-9.00,585.00,555.00
63,3,117.00,20.00,255.00,434.00
63,11,0.00,81.00,38.00,448.00
63,25,494.00,178.00,529.00,274.00
64,1,-15.00,-19.00,231.00,645.00
64,2,316.00,-10.00,590.00,554.00
64,3,118.00,21.00,255.00,433.00
64,11,0.00,80.00,37.00,444.00
64,25,495.00,178.00,531.00,274.00
65,1,-15.00,-19.00,231.00,645.00
65,2,319.00,-13.00,595.00,552.00
65,3,120.00,22.00,256.00,432.00
65,11,0.00,80.00,36.00,441.00
65,15,575.00,196.00,592.00,244.00
65,16,558.00,203.00,571.00,241.00
65,25,496.00,177.00,532.00,274.00
66,1,-15.00,-19.00,231.00,645.00
66,2,320.00,-14.00,597.00,552.00
66,3,118.00,20.00,255.00,433.00
66,11,0.00,78.00,36.00,443.00
66,15,576.00,195.00,593.00,245.00
66,16,558.00,201.00,572.00,241.00
66,25,496.00,177.00,532.00,274.00
67,1,-16.00,-19.00,231.00,645.00
67,2,322.00,-15.00,599.00,552.00
67,3,117.00,18.00,255.00,434.00
67,11,-1.00,77.00,36.00,446.00
67,15,578.00,196.00,596.00,247.00
67,16,558.00,199.00,574.00,241.00
67,25,496.00,177.00,532.00,274.00
68,1,-16.00,-19.00,231.00,645.00
68,2,323.00,-17.00,601.00,551.00
68,3,115.00,16.00,254.00,434.00
68,11,-1.00,75.00,36.00,448.00
68,15,579.00,195.00,597.00,248.00
68,16,558.00,198.00,575.00,241.00
68,25,496.00,177.00,532.00,273.00
69,1,-16.00,-19.00,231.00,645.00
69,2,325.00,-18.00,603.00,551.00
69,3,114.00,14.00,254.00,435.00
69,11,0.00,73.00,37.00,450.00
69,15,581.00,195.00,599.00,249.00
69,16,559.00,196.00,577.00,241.00
69,17,303.00,173.00,330.00,262.00
69,25,496.00,177.00,532.00,273.00
69,148,289.00,178.00,313.00,255.00
70,1,-16.00,-20.00,231.00,645.00
70,2,325.00,-18.00,603.00,552.00
70,3,117.00,14.00,254.00,434.00
70,11,0.00,73.00,35.00,449.00
70,15,582.00,195.00,601.00,249.00
70,16,559.00,197.00,576.00,241.00
70,17,303.00,174.00,329.00,262.00
70,25,496.00,177.00,532.00,273.00
70,148,288.00,178.00,313.00,256.00
71,1,-16.00,-19.00,231.00,646.00
71,2,325.00,-19.00,603.00,552.00
71,3,121.00,14.00,256.00,434.00
71,11,0.00,74.00,34.00,449.00
71,15,583.00,195.00,604.00,249.00
71,16,560.00,197.00,577.00,241.00
71,17,303.00,175.00,329.00,261.00
71,25,496.00,177.00,532.00,273.00
71,148,289.00,178.00,314.00,256.00
72,1,-16.00,-20.00,231.00,646.00
72,2,324.00,-18.00,602.00,553.00
72,3,125.00,14.00,257.00,433.00
72,11,0.00,75.00,32.00,448.00
72,15,585.00,195.00,607.00,248.00
72,16,561.00,198.00,577.00,241.00
72,17,302.00,176.00,327.00,261.00
72,25,496.00,177.00,531.00,273.00
72,148,289.00,178.00,315.00,257.00
73,1,-16.00,-20.00,231.00,646.00
73,2,324.00,-19.00,602.00,553.00
73,3,129.00,14.00,258.00,432.00
73,11,0.00,75.00,30.00,447.00
73,15,586.00,195.00,609.00,248.00
73,16,562.00,199.00,577.00,241.00
73,17,303.00,177.00,327.00,260.00
73,25,496.00,177.00,531.00,273.00
73,148,289.00,178.00,315.00,257.00
74,1,-17.00,-20.00,230.00,646.00
74,2,324.00,-19.00,602.00,554.00
74,3,129.00,13.00,259.00,433.00
74,11,-1.00,75.00,30.00,441.00
74,15,588.00,195.00,611.00,248.00
74,16,562.00,199.00,577.00,241.00
74,17,303.00,176.00,327.00,259.00
74,25,495.00,177.00,530.00,273.00
74,148,289.00,178.00,315.00,257.00
75,1,-17.00,-20.00,231.00,646.00
75,2,323.00,-19.00,601.00,555.00
75,3,130.00,12.00,260.00,434.00
75,11,0.00,76.00,31.00,435.00
75,15,590.00,194.00,613.00,248.00
75,16,562.00,199.00,577.00,241.00
75,17,301.00,176.00,326.00,259.00
75,25,495.00,176.00,530.00,273.00
75,148,290.00,177.00,315.00,256.00
76,1,-17.00,-20.00,231.00,646.00
76,2,323.00,-19.00,601.00,555.00
76,3,129.00,11.00,260.00,435.00
76,11,0.00,75.00,32.00,428.00
76,15,593.00,195.00,616.00,249.00
76,16,562.00,199.00,577.00,241.00
76,17,301.00,176.00,326.00,258.00
76,25,496.00,176.00,530.00,273.00
76,148,290.00,178.00,315.00,256.00
77,1,-17.00,-20.00,231.00,646.00
77,2,322.00,-19.00,600.00,556.00
77,3,130.00,10.00,261.00,436.00
77,11,0.00,76.00,32.00,422.00
77,15,595.00,194.00,618.00,249.00
77,16,562.00,199.00,577.00,241.00
77,17,301.00,175.00,326.00,257.00
77,25,496.00,176.00,530.00,273.00
77,148,291.00,177.00,315.00,255.00
78,1,-17.00,-21.00,231.00,646.00
78,2,322.00,-19.00,600.00,557.00
78,3,132.00,9.00,261.00,436.00
78,11,0.00,76.00,32.00,428.00
78,15,598.00,194.00,621.00,249.00
78,16,562.00,199.00,577.00,241.00
78,17,300.00,176.00,325.00,259.00
78,25,496.00,176.00,530.00,273.00
78,148,291.00,177.00,314.00,251.00
79,1,-18.00,-20.00,231.00,647.00
79,2,321.00,-19.00,599.00,558.00
79,3,135.00,8.00,263.00,435.00
79,11,-1.00,77.00,32.00,435.00
79,15,600.00,193.00,624.00,249.00
79,16,562.00,198.00,577.00,241.00
79,17,300.00,176.00,326.00,260.00
79,25,496.00,176.00,530.00,273.00
79,148,290.00,177.00,313.00,247.00
80,1,-18.00,-21.00,231.00,647.00
80,2,321.00,-19.00,598.00,558.00
80,3,137.00,7.00,263.00,435.00
80,11,-1.00,77.00,32.00,441.00
80,15,603.00,193.00,627.00,249.00
80,16,562.00,199.00,577.00,242.00
80,17,299.00,177.00,325.00,262.00
80,25,496.00,176.00,530.00,273.00
80,148,291.00,177.00,313.00,243.00
81,1,-18.00,-21.00,231.00,647.00
81,2,321.00,-19.00,598.00,559.00
81,3,140.00,6.00,264.00,434.00
81,11,0.00,77.00,33.00,447.00
81,15,605.00,193.00,629.00,249.00
81,16,562.00,199.00,577.00,242.00
81,17,299.00,177.00,325.00,263.00
81,25,496.00,176.00,530.00,273.00
81,148,291.00,177.00,312.00,239.00
82,1,-19.00,-21.00,230.00,647.00
82,2,320.00,-19.00,597.00,560.00
82,3,134.00,10.00,266.00,432.00
82,11,0.00,79.00,32.00,435.00
82,15,608.00,193.00,632.00,250.00
82,16,562.00,198.00,577.00,242.00
82,17,299.00,177.00,325.00,263.00
82,25,496.00,176.00,530.00,273.00
82,148,291.00,177.00,312.00,241.00
83,1,-19.00,-21.00,231.00,647.00
83,2,320.00,-19.00,597.00,561.00
83,3,128.00,12.00,267.00,429.00
83,11,-1.00,79.00,30.00,422.00
83,15,610.00,193.00,634.00,250.00
83,16,563.00,198.00,578.00,242.00
83,17,299.00,177.00,325.00,263.00
83,25,496.00,176.00,530.00,273.00
83,148,290.00,177.00,312.00,243.00
84,1,-19.00,-21.00,231.00,647.00
84,2,320.00,-20.00,596.00,561.00
84,3,122.00,16.00,269.00,427.00
84,11,0.00,81.00,29.00,410.00
84,15,613.00,192.00,637.00,250.00
84,16,563.00,198.00,578.00,242.00
84,17,299.00,176.00,325.00,263.00
84,25,496.00,176.00,530.00,272.00
84,148,290.00,177.00,312.00,244.00
85,1,-19.00,-21.00,231.00,647.00
85,2,320.00,-20.00,596.00,562.00
85,3,117.00,19.00,271.00,424.00
85,11,0.00,82.00,28.00,397.00
85,15,615.00,192.00,639.00,250.00
85,16,563.00,197.00,578.00,242.00
85,17,298.00,176.00,324.00,263.00
85,25,496.00,176.00,530.00,272.00
85,148,290.00,177.00,312.00,246.00
86,1,-19.00,-21.00,231.00,647.00
86,2,320.00,-20.00,596.00,563.00
86,3,113.00,20.00,267.00,425.00
86,11,0.00,82.00,30.00,405.00
86,15,618.00,193.00,642.00,250.00
86,16,563.00,198.00,578.00,243.00
86,17,298.00,176.00,324.00,263.00
86,25,496.00,176.00,530.00,272.00
86,148,289.00,177.00,311.00,248.00
87,1,-20.00,-21.00,231.00,647.00
87,2,319.00,-20.00,595.00,564.00
87,3,109.00,21.00,263.00,426.00
87,11,-1.00,83.00,32.00,414.00
87,15,620.00,193.00,643.00,249.00
87,16,563.00,198.00,578.00,243.00
87,17,298.00,176.00,324.00,263.00
87,25,496.00,176.00,530.00,272.00
87,148,288.00,177.00,311.00,250.00
88,1,-20.00,-21.00,231.00,647.00
88,2,319.00,-20.00,595.00,564.00
88,3,104.00,22.00,258.00,427.00
88,11,-1.00,83.00,34.00,422.00
88,15,623.00,194.00,646.00,249.00
88,16,563.00,197.00,578.00,243.00
88,17,298.00,175.00,324.00,262.00
88,25,496.00,176.00,530.00,272.00
88,148,288.00,177.00,311.00,251.00
89,1,-20.00,-21.00,231.00,647.00
89,2,318.00,-20.00,594.00,565.00
89,3,100.00,23.00,254.00,428.00
89,11,0.00,83.00,37.00,430.00
89,15,626.00,194.00,648.00,248.00
89,16,563.00,197.00,578.00,243.00
89,17,298.00,175.00,324.00,262.00
89,18,544.00,202.00,559.00,239.00
89,25,496.00,176.00,530.00,272.00
89,148,287.00,177.00,310.00,253.00
90,1,-21.00,-22.00,230.00,647.00
90,2,318.00,-20.00,594.00,566.00
90,3,100.00,23.00,260.00,428.00
90,11,0.00,83.00,34.00,426.00
90,16,562.00,197.00,577.00,243.00
