51,3,95.00,181.00,143.00,302.79
51,6,394.00,165.00,413.67,233.22
52,3,55.00,181.00,107.42,312.92
52,6,383.00,166.00,405.60,236.80
53,3,10.00,182.00,61.33,325.83
53,6,371.00,165.00,395.67,238.56
54,6,362.00,165.00,387.06,241.55
55,6,351.00,165.00,375.33,244.79
56,6,337.00,165.00,363.78,248.31
57,6,322.00,165.00,350.00,252.17
58,6,307.00,165.00,338.16,256.37
59,6,288.00,164.00,320.67,260.22
60,6,268.00,164.00,305.31,265.61
60,7,727.00,164.00,747.99,223.08
61,6,244.00,163.00,283.67,270.65
61,7,732.00,164.00,748.67,224.97
62,6,219.00,162.00,262.25,276.44
62,7,737.00,163.00,752.63,225.98
63,6,190.00,161.00,233.67,282.79
63,7,742.00,163.00,756.00,228.12
64,6,160.00,160.00,209.29,290.16
64,7,740.00,162.00,757.10,229.42
65,6,125.00,157.00,176.00,296.74
65,7,737.00,162.00,756.67,231.89
66,6,85.00,153.00,147.00,303.84
66,7,740.00,160.00,760.57,232.53
66,9,889.00,164.00,926.34,241.60
67,6,35.00,149.00,102.67,312.87
67,7,742.00,158.00,762.67,233.38
67,9,908.00,163.00,934.33,244.05
68,6,0.00,149.00,68.33,327.30
68,7,744.00,156.00,765.46,234.47
68,9,919.00,161.00,948.17,245.76
68,11,318.00,165.00,351.20,232.49
69,7,748.00,157.00,769.33,238.91
69,8,1108.00,150.00,1158.67,281.66
69,9,931.00,163.00,961.67,251.98
69,11,314.00,167.00,339.00,236.56
70,7,751.00,159.00,775.87,244.59
70,8,1140.00,150.00,1196.81,291.20
70,9,942.00,164.00,975.91,257.64
70,10,916.00,165.00,944.49,248.01
70,11,300.00,168.00,329.12,239.77
70,12,372.00,167.00,402.77,237.90
71,7,753.00,161.00,780.33,250.62
71,8,1173.00,152.00,1231.33,303.59
71,9,954.00,163.00,989.33,261.58
71,10,930.00,166.00,959.00,253.09
71,11,285.00,170.00,317.00,244.12
71,12,365.00,168.00,389.00,241.79
72,7,758.00,159.00,785.56,252.82
72,8,1216.00,149.00,1241.23,307.85
72,9,970.00,162.00,1009.14,266.07
72,10,944.00,165.00,977.03,256.61
72,11,273.00,172.00,304.36,248.64
72,12,354.00,168.00,378.34,244.93
73,7,764.00,158.00,790.33,256.43
73,9,988.00,161.00,1028.67,271.20
73,10,960.00,164.00,994.67,260.64
73,11,259.00,171.00,288.00,250.32
73,12,340.00,168.00,363.33,248.33
74,7,769.00,156.00,798.77,259.51
74,9,1010.00,160.00,1054.19,277.10
74,10,976.00,163.00,1012.23,265.26
74,11,245.00,170.00,276.17,252.20
74,12,324.00,167.00,349.75,251.06
75,7,773.00,154.00,804.67,263.27
75,9,1034.00,158.00,1078.67,282.92
75,10,995.00,163.00,1029.67,271.78
75,11,230.00,170.00,261.67,255.56
75,12,308.00,167.00,334.67,255.15
76,7,782.00,153.00,817.58,268.71
76,9,1054.00,159.00,1103.21,293.09
76,10,1023.00,162.00,1060.88,278.19
76,11,214.00,169.00,247.23,258.23
76,12,291.00,166.00,323.43,258.65
77,7,791.00,152.00,828.33,274.90
77,9,1076.00,160.00,1125.67,304.69
77,10,1054.00,162.00,1091.33,286.68
77,11,195.00,169.00,227.67,262.18
77,12,272.00,164.00,308.33,261.64
78,7,801.00,150.00,840.52,281.04
78,10,1094.00,161.00,1137.57,295.51
78,11,176.00,168.00,212.00,265.40
78,12,252.00,163.00,290.44,265.84
78,14,804.00,154.00,853.84,261.62
79,7,812.00,149.00,850.33,289.34
79,10,1138.00,160.00,1183.33,306.02
79,11,153.00,170.00,190.00,272.14
79,12,228.00,166.00,265.67,274.64
79,14,814.00,154.00,853.67,268.50
80,7,824.00,148.00,869.45,299.05
80,10,1157.00,160.00,1233.61,319.23
80,11,129.00,171.00,175.42,278.12
80,12,207.00,167.00,248.31,282.12
80,14,832.00,153.00,875.24,275.33
81,7,836.00,146.00,884.67,309.54
81,10,1200.00,160.00,1241.14,331.95
81,11,101.00,172.00,154.00,284.61
81,12,181.00,166.00,222.67,288.41
81,14,850.00,153.00,893.00,284.31
82,7,853.00,144.00,911.20,322.27
82,11,73.00,173.00,128.45,291.69
82,12,151.00,163.00,201.72,293.69
82,14,867.00,153.00,922.57,294.17
83,7,873.00,140.00,935.00,336.12
83,11,42.00,169.00,95.33,293.75
83,12,107.00,163.00,162.67,304.65
83,13,209.00,172.00,233.00,242.19
83,14,877.00,151.00,941.33,303.60
83,15,826.00,196.00,857.67,282.50
84,7,898.00,135.00,975.85,352.94
84,11,0.00,169.00,86.32,300.41
84,12,70.00,161.00,134.55,312.82
84,13,191.00,172.00,214.51,245.22
84,14,905.00,148.00,971.92,315.49
84,15,843.00,198.00,884.09,291.67
84,16,862.00,197.00,908.53,290.90
85,7,923.00,132.00,1008.00,374.04
85,11,0.00,170.00,57.70,306.76
85,12,18.00,161.00,85.67,326.65
85,13,171.00,172.00,192.67,248.53
85,14,938.00,144.00,1003.00,329.41
85,15,861.00,201.00,908.33,303.13
85,16,887.00,200.00,926.00,302.16
86,7,964.00,128.00,1076.24,374.10
86,13,150.00,173.00,175.84,253.15
86,14,977.00,140.00,1079.49,346.43
86,15,882.00,204.00,935.06,316.27
86,16,912.00,203.00,953.23,314.99
87,7,1008.00,123.00,1132.67,374.46
87,13,126.00,173.00,154.67,257.13
87,14,1039.00,135.00,1128.56,371.45
87,15,906.00,207.00,959.00,331.64
87,16,941.00,207.00,979.00,330.92
87,17,909.00,166.00,931.00,222.47
88,7,1039.00,115.00,1241.29,373.86
88,13,100.00,173.00,132.50,261.53
88,14,1067.00,130.00,1233.66,373.70
88,15,936.00,211.00,1004.80,351.06
88,16,983.00,210.00,1043.72,348.58
88,17,916.00,166.00,938.74,224.17
89,7,1116.00,107.00,1241.46,374.24
89,13,70.00,172.00,104.33,265.03
89,15,976.00,215.00,1052.33,373.62
89,16,1032.00,213.00,1108.67,370.15
89,17,922.00,165.00,944.67,224.99
90,7,1229.00,109.00,1241.35,374.13
90,13,39.00,170.00,75.94,268.02
90,15,1021.00,220.00,1136.59,374.00
90,16,1078.00,221.00,1198.61,374.30
90,17,932.00,165.00,955.11,226.92
91,13,6.00,170.00,43.00,273.52
91,15,1089.00,228.00,1232.98,374.30
91,16,1158.00,230.00,1241.04,373.87
91,17,941.00,165.00,963.67,228.98
91,18,884.00,166.00,906.00,224.92
92,15,1182.00,238.00,1240.97,373.89
92,17,949.00,165.00,973.64,231.19
92,18,890.00,165.00,912.90,225.43
93,17,957.00,165.00,982.67,233.54
93,18,895.00,165.00,918.00,227.00
94,17,968.00,165.00,996.75,236.06
94,18,900.00,166.00,924.76,229.68
95,17,980.00,165.00,1010.67,238.78
95,18,907.00,168.00,932.67,233.56
96,17,992.00,165.00,1025.43,241.71
96,18,915.00,167.00,941.17,234.38
97,17,1004.00,165.00,1038.67,244.89
97,18,922.00,166.00,947.67,235.31
98,17,1019.00,164.00,1053.88,247.09
98,18,929.00,166.00,958.53,237.35
99,17,1034.00,164.00,1067.33,250.57
99,18,936.00,165.00,968.33,238.58
100,17,1051.00,163.00,1089.10,253.35
100,18,948.00,164.00,981.88,239.96
101,17,1069.00,162.00,1110.00,256.47
101,18,960.00,163.00,994.00,241.50
102,17,1089.00,161.00,1131.94,259.98
102,18,970.00,162.00,1005.14,243.22
103,17,1112.00,159.00,1154.33,263.37
103,18,980.00,161.00,1014.67,245.13
104,17,1139.00,157.00,1186.77,267.38
104,18,993.00,159.00,1029.90,246.26
105,17,1167.00,154.00,1217.00,270.92
105,18,1004.00,157.00,1041.33,247.34
105,20,215.00,155.00,243.33,224.62
106,17,1189.00,155.00,1240.94,279.11
106,18,1018.00,158.00,1059.36,251.85
106,20,201.00,156.00,232.03,228.00
106,21,213.00,167.00,250.52,226.87
107,17,1224.00,157.00,1240.79,285.24
107,18,1031.00,160.00,1074.33,257.65
107,20,185.00,158.00,217.33,232.53
107,21,205.00,167.00,227.00,228.92
108,18,1047.00,161.00,1092.80,262.77
108,20,169.00,156.00,200.38,233.23
108,21,187.00,166.00,208.65,230.12
109,18,1063.00,159.00,1108.67,264.87
109,20,155.00,154.00,183.67,234.17
109,21,168.00,164.00,188.33,230.49
110,18,1083.00,157.00,1130.22,267.32
110,20,138.00,153.00,171.60,236.35
110,21,155.00,163.00,178.65,232.03
111,18,1102.00,156.00,1148.00,271.14
111,19,474.00,174.00,497.33,233.74
111,20,118.00,151.00,155.00,238.05
111,21,141.00,162.00,167.00,233.78
112,18,1122.00,156.00,1174.66,276.40
112,19,469.00,172.00,492.61,233.99
112,20,96.00,148.00,139.00,238.51
112,21,119.00,161.00,152.17,235.75
113,18,1144.00,155.00,1200.33,281.16
113,19,464.00,175.00,487.00,239.22
113,20,66.00,149.00,113.00,243.83
113,21,90.00,161.00,129.00,239.24
114,18,1146.00,155.00,1241.32,287.50
114,19,460.00,177.00,484.45,243.75
114,20,40.00,150.00,86.01,249.57
114,21,68.00,163.00,110.65,244.96
115,18,1170.00,154.00,1241.11,293.21
115,19,455.00,178.00,480.00,247.52
115,20,13.00,151.00,54.67,256.00
115,21,42.00,165.00,86.00,251.06
116,18,1197.00,154.00,1241.44,296.73
116,19,447.00,177.00,474.03,249.42
116,20,0.00,148.00,41.06,257.90
116,21,3.00,163.00,65.61,253.66
117,19,438.00,176.00,466.00,251.58
117,21,0.00,161.00,38.62,256.79
118,19,430.00,175.00,460.65,254.06
119,19,418.00,176.00,450.00,258.96
120,19,404.00,177.00,441.34,264.29
121,19,389.00,178.00,430.00,270.10
122,19,375.00,180.00,417.20,277.47
123,19,359.00,182.00,400.00,285.59
124,19,344.00,180.00,390.16,290.10
125,19,326.00,178.00,374.67,295.48
126,19,305.00,178.00,359.96,304.08
127,19,280.00,178.00,337.67,314.23
128,19,252.00,178.00,319.46,325.70
129,19,218.00,179.00,290.33,340.56
130,19,181.00,179.00,263.77,357.28
131,19,134.00,179.00,219.67,373.77
132,19,77.00,180.00,176.44,374.34
133,19,10.00,180.00,112.00,373.89
208,22,739.00,173.00,782.21,244.94
209,22,752.00,175.00,775.00,248.68
210,22,759.00,176.00,786.78,251.51
211,22,767.00,177.00,799.00,254.44
211,23,729.00,185.00,749.00,240.72
212,22,774.00,179.00,804.08,258.50
212,23,731.00,184.00,752.94,241.32
213,22,781.00,180.00,808.33,261.66
213,23,732.00,183.00,755.33,242.02
214,22,784.00,177.00,816.41,261.11
214,23,732.00,182.00,758.34,242.82
215,22,787.00,174.00,823.67,260.78
215,23,731.00,182.00,759.67,244.73
216,22,790.00,171.00,829.16,260.65
216,23,734.00,181.00,764.28,245.77
217,22,793.00,167.00,833.50,259.72
217,23,734.00,180.00,765.00,247.31
218,22,800.00,163.00,842.10,259.00
218,23,737.00,178.00,768.75,248.06
219,22,805.00,162.00,847.33,261.85
219,23,740.00,177.00,771.33,250.08
220,22,810.00,160.00,854.85,264.02
220,23,742.00,175.00,775.81,251.38
221,22,815.00,158.00,860.67,266.56
221,23,744.00,174.00,779.00,253.99
222,22,817.00,160.00,869.85,273.62
222,23,748.00,175.00,784.30,258.90
223,22,819.00,162.00,877.00,281.17
223,23,752.00,178.00,788.00,266.22
224,22,829.00,161.00,887.81,286.05
224,23,758.00,179.00,794.91,272.09
225,22,843.00,160.00,900.33,291.83
225,23,765.00,180.00,801.00,278.55
226,22,854.00,159.00,916.94,298.39
226,23,768.00,179.00,814.01,283.60
227,22,864.00,158.00,929.67,305.87
227,23,771.00,177.00,825.00,288.49
228,22,880.00,157.00,955.38,314.65
228,23,782.00,177.00,840.36,296.55
229,22,896.00,156.00,976.33,324.81
229,23,794.00,179.00,853.00,307.98
230,22,913.00,156.00,1002.08,337.67
230,23,808.00,182.00,875.35,322.10
231,22,929.00,155.00,1020.00,351.65
231,23,821.00,182.00,891.33,334.94
232,22,949.00,154.00,1064.27,368.33
232,23,837.00,182.00,918.98,350.37
233,22,970.00,152.00,1099.33,374.20
233,23,854.00,183.00,940.00,370.30
233,25,579.00,173.00,597.00,223.18
234,22,1005.00,149.00,1158.71,374.02
234,23,881.00,185.00,977.81,374.15
234,24,593.00,178.00,612.71,221.76
234,25,575.00,173.00,593.47,224.59
235,22,1043.00,145.00,1203.33,373.54
235,23,911.00,187.00,1005.33,373.90
235,24,591.00,179.00,606.33,223.42
235,25,569.00,174.00,587.33,227.09
235,28,737.00,168.00,752.00,213.64
235,29,759.00,170.00,773.67,213.53
236,22,1068.00,142.00,1241.11,373.74
236,23,935.00,190.00,1096.07,373.98
236,24,587.00,180.00,603.31,225.11
236,25,563.00,175.00,583.83,229.67
236,28,737.00,170.00,753.38,216.57
236,29,757.00,170.00,773.52,214.43
237,22,1122.00,139.00,1241.28,373.83
237,23,982.00,189.00,1185.91,373.76
237,24,582.00,179.00,599.00,224.87
237,25,556.00,175.00,578.67,231.36
237,28,736.00,170.00,753.33,217.55
237,29,754.00,171.00,772.00,216.38
238,22,1191.00,135.00,1240.75,373.60
238,23,1048.00,188.00,1241.19,373.89
238,24,578.00,179.00,596.35,225.65
238,25,550.00,174.00,573.78,232.14
238,28,735.00,170.00,751.90,218.57
238,29,753.00,170.00,770.88,216.32
238,39,1057.00,160.00,1123.42,265.77
238,40,1032.00,167.00,1087.55,259.19
239,23,1148.00,187.00,1241.20,373.68
239,24,571.00,178.00,590.67,225.44
239,25,542.00,173.00,566.00,233.05
239,28,733.00,168.00,749.00,217.62
239,29,752.00,168.00,769.33,215.30
239,39,1077.00,158.00,1118.67,268.31
239,40,1062.00,165.00,1095.33,261.12
240,24,564.00,177.00,582.85,225.30
240,25,534.00,172.00,558.03,234.08
240,28,730.00,166.00,747.37,216.73
240,29,749.00,167.00,766.54,215.33
240,39,1092.00,156.00,1139.92,271.26
240,40,1072.00,163.00,1107.14,263.41
241,24,558.00,177.00,575.67,226.19
241,25,525.00,172.00,548.00,236.41
241,28,727.00,166.00,745.33,218.02
241,29,746.00,167.00,763.33,216.46
241,39,1107.00,154.00,1158.67,274.68
241,40,1082.00,162.00,1117.00,267.09
242,24,550.00,178.00,567.33,228.15
242,25,514.00,172.00,538.53,238.91
242,28,724.00,165.00,741.93,218.37
242,29,742.00,167.00,761.05,217.65
242,39,1124.00,153.00,1180.65,279.92
242,40,1096.00,162.00,1135.62,272.16
243,24,542.00,178.00,558.33,229.15
243,25,503.00,171.00,528.33,240.60
243,28,722.00,165.00,739.00,219.69
243,29,738.00,167.00,758.33,218.94
243,39,1141.00,153.00,1199.00,286.85
243,40,1110.00,162.00,1152.00,277.75
244,24,534.00,177.00,551.80,229.15
244,25,492.00,170.00,518.62,242.53
244,28,719.00,166.00,736.92,222.07
244,29,736.00,166.00,757.78,219.29
244,39,1154.00,153.00,1241.52,294.49
244,40,1130.00,163.00,1178.00,284.94
245,24,526.00,177.00,544.67,230.30
245,25,482.00,171.00,509.00,246.70
245,28,715.00,166.00,733.33,223.53
245,29,733.00,166.00,755.67,220.72
245,39,1176.00,153.00,1240.68,302.86
245,40,1152.00,163.00,1203.00,291.83
246,24,518.00,177.00,538.68,231.50
246,25,470.00,171.00,498.54,250.16
246,28,712.00,166.00,729.76,225.06
246,29,731.00,166.00,753.51,222.25
246,39,1202.00,154.00,1241.16,306.71
246,40,1167.00,163.00,1240.89,299.45
247,24,509.00,177.00,531.67,232.67
247,25,456.00,171.00,485.00,254.03
247,28,712.00,165.00,728.67,225.91
247,29,729.00,166.00,750.67,223.87
247,39,1232.00,159.00,1240.92,313.97
247,40,1193.00,164.00,1240.92,308.29
248,24,502.00,177.00,527.20,233.97
248,25,442.00,170.00,476.33,257.29
248,28,709.00,165.00,728.81,227.88
248,29,726.00,166.00,748.84,225.58
248,40,1222.00,164.00,1240.67,310.11
249,24,492.00,177.00,519.67,235.30
249,25,425.00,168.00,462.67,260.01
249,26,465.00,172.00,492.00,246.29
249,28,707.00,165.00,729.33,229.90
249,29,723.00,165.00,746.33,226.40
250,24,489.00,177.00,512.75,236.57
250,25,410.00,167.00,448.94,264.26
250,26,457.00,172.00,484.97,249.76
250,28,705.00,164.00,727.61,231.05
250,29,722.00,166.00,745.60,229.37
251,24,480.00,178.00,503.00,239.21
251,25,394.00,167.00,431.33,270.12
251,26,448.00,171.00,476.00,252.58
251,28,703.00,164.00,725.00,233.35
251,29,721.00,166.00,744.00,231.47
252,24,471.00,179.00,496.29,241.90
252,25,376.00,167.00,417.23,276.72
252,26,438.00,172.00,468.87,257.73
252,28,704.00,165.00,726.75,236.70
252,29,722.00,167.00,744.28,234.71
253,24,463.00,180.00,487.00,244.57
253,25,356.00,168.00,398.00,285.19
253,26,428.00,173.00,460.67,263.26
253,28,707.00,166.00,729.67,240.22
253,29,724.00,167.00,744.67,237.20
254,24,454.00,181.00,483.29,247.29
254,25,335.00,168.00,385.51,293.74
254,26,424.00,173.00,456.36,268.27
254,28,709.00,166.00,734.48,242.92
254,29,729.00,168.00,755.45,240.88
255,24,448.00,181.00,480.67,249.04
255,25,313.00,168.00,368.00,303.86
255,26,418.00,174.00,450.00,274.87
255,28,711.00,167.00,738.33,246.83
255,29,732.00,169.00,763.33,244.78
256,24,444.00,181.00,476.75,250.89
256,25,287.00,168.00,354.58,315.74
256,26,404.00,174.00,439.41,281.31
256,27,337.00,173.00,380.04,280.59
256,28,720.00,166.00,750.36,249.36
256,29,740.00,169.00,772.31,248.09
257,24,439.00,181.00,471.00,252.84
257,25,259.00,168.00,333.00,329.80
257,26,387.00,174.00,423.67,288.62
257,27,333.00,173.00,367.33,286.35
257,28,728.00,166.00,759.67,253.21
257,29,748.00,168.00,779.67,250.71
258,24,440.00,181.00,471.77,254.91
258,25,231.00,168.00,312.28,346.82
258,26,372.00,173.00,415.70,295.99
258,27,324.00,172.00,358.07,291.75
258,28,733.00,166.00,766.75,257.44
258,29,758.00,168.00,792.27,254.66
258,41,395.00,178.00,433.77,266.01
259,24,440.00,181.00,470.67,257.09
259,25,194.00,166.00,272.67,365.74
259,26,355.00,173.00,401.00,305.55
259,27,312.00,172.00,344.00,298.92
259,28,737.00,165.00,770.67,261.09
259,29,768.00,168.00,803.00,259.00
259,41,396.00,177.00,425.33,269.97
260,24,433.00,180.00,464.13,258.69
260,25,154.00,164.00,248.08,374.27
260,26,342.00,172.00,395.52,315.71
260,27,300.00,171.00,336.50,306.00
260,28,750.00,163.00,785.81,264.06
260,29,780.00,165.00,819.90,260.75
260,41,391.00,176.00,426.43,274.53
261,24,425.00,179.00,456.00,260.46
261,25,93.00,160.00,189.00,373.64
261,26,323.00,170.00,377.67,326.92
261,27,285.00,170.00,324.00,314.17
261,28,763.00,160.00,798.33,266.56
261,29,793.00,163.00,835.33,264.02
261,41,384.00,174.00,424.67,278.78
262,24,422.00,178.00,453.77,262.44
262,25,0.00,156.00,162.36,374.19
262,26,305.00,169.00,370.26,341.80
262,27,269.00,169.00,314.08,323.65
262,28,775.00,155.00,818.38,268.05
262,29,812.00,158.00,856.99,265.13
262,41,377.00,173.00,423.23,284.87
263,24,417.00,177.00,449.00,264.63
263,26,279.00,168.00,346.33,360.03
263,27,247.00,168.00,294.33,334.77
263,28,788.00,155.00,836.67,275.43
263,29,832.00,158.00,876.33,272.14
263,41,365.00,173.00,414.00,293.12
264,24,412.00,178.00,448.34,268.71
264,26,247.00,166.00,328.35,374.09
264,27,219.00,167.00,277.66,347.95
264,28,812.00,154.00,865.78,284.27
264,29,857.00,158.00,907.73,280.13
264,41,356.00,172.00,410.53,301.56
265,24,407.00,179.00,447.33,273.00
265,26,198.00,164.00,282.00,374.20
265,27,196.00,165.00,255.24,362.77
265,28,835.00,153.00,888.67,292.24
265,29,883.00,158.00,936.00,289.32
265,41,346.00,171.00,403.33,311.61
266,24,403.00,178.00,443.82,275.75
266,26,91.00,163.00,269.00,373.89
266,27,149.00,163.00,220.91,374.03
266,28,859.00,150.00,916.33,300.12
266,29,908.00,157.00,973.96,299.00
266,41,330.00,171.00,395.42,325.21
267,24,399.00,178.00,440.33,279.80
267,26,0.00,160.00,218.01,373.69
267,27,90.00,161.00,166.50,374.40
267,28,884.00,147.00,939.33,309.85
267,29,934.00,153.00,1007.00,307.55
267,41,307.00,170.00,377.67,340.72
268,24,390.00,177.00,433.80,283.18
268,26,0.00,156.00,148.73,373.84
268,27,27.00,159.00,162.32,374.41
268,28,911.00,143.00,983.81,321.62
268,29,974.00,148.00,1065.44,317.55
268,41,280.00,169.00,363.59,360.17
269,24,380.00,175.00,426.67,285.92
269,27,0.00,156.00,102.40,374.07
269,28,940.00,138.00,1023.00,335.79
269,29,1012.00,145.00,1112.00,332.29
269,41,243.00,168.00,330.33,374.44
270,24,374.00,175.00,420.15,291.18
270,28,985.00,134.00,1076.09,355.28
270,29,1066.00,141.00,1183.44,350.19
270,41,198.00,166.00,317.12,374.12
271,24,364.00,175.00,410.67,296.94
271,28,1032.00,128.00,1118.00,373.61
271,29,1103.00,137.00,1221.33,373.60
271,41,123.00,164.00,252.67,374.09
272,24,350.00,175.00,406.23,303.28
272,28,1061.00,122.00,1241.28,374.17
272,29,1158.00,134.00,1241.42,373.57
272,41,7.00,161.00,229.51,373.96
273,24,336.00,177.00,396.00,312.43
273,28,1130.00,116.00,1241.32,373.74
273,30,446.00,178.00,463.00,235.04
273,41,0.00,164.00,160.44,374.01
274,24,330.00,178.00,389.59,321.43
274,28,1222.00,118.00,1241.03,373.53
274,30,443.00,179.00,461.98,237.85
275,24,322.00,180.00,378.33,332.43
275,30,441.00,181.00,461.33,241.84
275,31,421.00,176.00,444.00,240.40
276,24,302.00,184.00,366.18,348.24
276,30,440.00,183.00,461.73,245.99
276,31,419.00,178.00,443.24,244.62
277,24,278.00,181.00,346.33,356.31
277,30,438.00,181.00,460.33,246.15
277,31,417.00,177.00,441.67,246.07
278,24,253.00,179.00,340.23,367.05
278,30,435.00,179.00,460.30,246.46
278,31,414.00,174.00,438.31,245.67
278,32,633.00,175.00,659.40,233.91
279,24,213.00,174.00,313.67,373.73
279,30,431.00,178.00,458.33,248.01
279,31,411.00,172.00,434.00,246.46
279,32,644.00,172.00,662.67,232.53
280,24,183.00,175.00,298.88,373.65
280,30,429.00,177.00,455.65,249.92
280,31,407.00,171.00,432.15,248.51
280,32,648.00,171.00,667.62,233.56
281,24,146.00,176.00,256.33,374.46
281,30,427.00,177.00,451.67,253.12
281,31,401.00,170.00,427.33,250.81
281,32,654.00,171.00,674.00,235.81
282,24,59.00,176.00,239.63,374.22
282,30,423.00,178.00,450.07,257.79
282,31,396.00,172.00,424.28,256.38
282,32,660.00,173.00,680.71,240.14
283,24,0.00,176.00,202.66,373.91
283,30,417.00,180.00,445.33,263.88
283,31,390.00,174.00,419.00,262.29
283,32,667.00,174.00,688.00,243.64
283,42,1145.00,172.00,1207.00,301.58
284,24,0.00,177.00,155.51,374.49
284,30,412.00,179.00,441.88,267.16
284,31,383.00,172.00,415.14,264.88
284,32,672.00,173.00,695.61,245.48
284,42,1173.00,171.00,1240.70,311.61
285,30,407.00,178.00,437.00,270.95
285,31,375.00,171.00,408.67,268.97
285,32,678.00,172.00,703.67,247.55
286,30,401.00,177.00,433.53,275.29
286,31,367.00,170.00,403.22,273.65
286,32,684.00,172.00,709.24,250.96
287,30,389.00,177.00,422.33,281.71
287,31,355.00,168.00,391.67,278.18
287,32,691.00,172.00,715.00,254.68
